거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     119,500", ,2007,2020, 창전동,서강예가,6,1,84.988, ,444,11440,12, , 
"     103,500", ,2007,2020, 창전동,서강예가,6,1,59.983, ,444,11440,12, , 
"      90,000", ,2003,2020, 창전동,신촌태영데시앙,6,2,84.97, ,439,11440,9, , 
"     103,000", ,2005,2020, 창전동,창전동현대홈타운,6,6,84.978, ,440,11440,20, , 
"     125,000", ,2007,2020, 창전동,서강예가,6,6,84.988, ,444,11440,10, , 
"     120,500", ,2007,2020, 창전동,서강예가,6,6,84.988, ,444,11440,9, , 
"      87,500", ,1998,2020, 창전동,창전래미안,6,8,84.93, ,437,11440,1, , 
"      99,500", ,2003,2020, 창전동,신촌태영데시앙,6,8,84.97, ,439,11440,19, , 
"     120,000", ,2019,2020, 창전동,마포웨스트리버태영데시앙,6,13,84.785, ,449,11440,10, , 
"     117,000", ,2007,2020, 창전동,해모로,6,15,83.85, ,443,11440,24, , 
"     104,500", ,2003,2020, 창전동,신촌태영데시앙,6,15,84.97, ,439,11440,16, , 
"     105,000", ,1998,2020, 창전동,창전래미안,6,15,114.82, ,437,11440,13, , 
"      85,600", ,2001,2020, 창전동,신촌금호,6,15,84.95, ,438,11440,5, , 
"      47,000", ,2007,2020, 창전동,중앙하이츠103동,6,15,57.86, ,42-9,11440,2, , 
"     104,000", ,2005,2020, 창전동,창전동현대홈타운,6,16,84.978, ,440,11440,5, , 
"     124,000", ,2007,2020, 창전동,서강예가,6,16,84.988, ,444,11440,11, , 
"     110,000", ,2007,2020, 창전동,서강예가,6,16,59.983, ,444,11440,11, , 
"      99,500", ,2007,2020, 창전동,서강예가,6,16,59.983, ,444,11440,1, , 
"     137,000", ,2007,2020, 창전동,서강예가,6,17,119.301, ,444,11440,9, , 
"      52,000", ,2007,2020, 창전동,중앙하이츠101동,6,17,57.86, ,42-7,11440,3, , 
"     108,500", ,2007,2020, 창전동,서강예가,6,18,59.983, ,444,11440,8, , 
"      80,750", ,1998,2020, 창전동,창전래미안,6,21,59.94, ,437,11440,8, , 
"     116,500", ,2007,2020, 창전동,서강예가,6,23,84.988, ,444,11440,5, , 
"     118,500", ,2007,2020, 창전동,서강예가,6,24,84.988, ,444,11440,9, , 
"     110,000", ,1998,2020, 창전동,창전래미안,6,25,114.82, ,437,11440,18, , 
"     109,900", ,1998,2020, 창전동,창전래미안,6,26,114.82, ,437,11440,13, , 
"      92,000", ,1998,2020, 창전동,창전래미안,6,26,84.93, ,437,11440,18, , 
"     107,000", ,1998,2020, 창전동,창전래미안,6,26,114.82, ,437,11440,3, , 
"     144,500", ,2007,2020, 창전동,서강예가,6,26,119.301, ,444,11440,5, , 
"     108,000", ,2005,2020, 창전동,창전동현대홈타운,6,26,84.978, ,440,11440,11, , 
"      86,700", ,1998,2020, 창전동,창전래미안,6,27,59.94, ,437,11440,7, , 
"     104,800", ,2007,2020, 창전동,서강예가,6,29,59.983, ,444,11440,5, , 
"     124,000", ,2007,2020, 창전동,서강예가,6,29,84.988, ,444,11440,5, , 
"     125,000", ,2007,2020, 창전동,서강예가,6,29,84.988, ,444,11440,11, , 
"      94,500", ,1998,2020, 창전동,창전래미안,6,30,84.93, ,437,11440,15, , 
"     120,000", ,2007,2020, 창전동,서강예가,6,30,84.988, ,444,11440,9, , 
"     142,000", ,2014,2020, 상수동,래미안밤섬리베뉴Ⅱ,6,1,84.92, ,398,11440,7, , 
"     167,500", ,2014,2020, 상수동,래미안밤섬리베뉴Ⅰ,6,1,121.4, ,402,11440,7, , 
"     145,000", ,2014,2020, 상수동,래미안밤섬리베뉴Ⅰ,6,6,84.99, ,402,11440,9, , 
"     122,000", ,2014,2020, 상수동,래미안밤섬리베뉴Ⅰ,6,6,59.99, ,402,11440,11, , 
"     147,500", ,2014,2020, 상수동,래미안밤섬리베뉴Ⅰ,6,13,84.99, ,402,11440,18, , 
"     155,000", ,2014,2020, 상수동,래미안밤섬리베뉴Ⅱ,6,26,84.82, ,398,11440,14, , 
"     147,000", ,2014,2020, 상수동,래미안밤섬리베뉴Ⅱ,6,26,84.92, ,398,11440,13, , 
"     143,500", ,2014,2020, 상수동,래미안밤섬리베뉴Ⅰ,6,27,84.99, ,402,11440,16, , 
"     146,000", ,2014,2020, 상수동,래미안밤섬리베뉴Ⅰ,6,30,84.99, ,402,11440,11, , 
"     153,500", ,2010,2020, 하중동,한강밤섬자이,6,12,132.54, ,101,11440,4, , 
"     104,500", ,1999,2020, 신정동,서강GS,6,6,114.87, ,30,11440,2, , 
"     135,000", ,1999,2020, 신정동,서강GS,6,9,114.87, ,30,11440,9, , 
"     100,000", ,1999,2020, 신정동,서강GS,6,16,84.4, ,30,11440,6, , 
"      76,200", ,1999,2020, 신정동,서강GS,6,18,84.97, ,30,11440,16, , 
"      87,700", ,1999,2020, 신정동,서강GS,6,20,59.98, ,30,11440,14, , 
"      89,900", ,2004,2020, 서교동,서교푸르지오,6,6,92.448, ,486,11440,12,20.07.10,O
"      59,000", ,2005,2020, 서교동,대우미래사랑,6,7,68.03, ,487,11440,4, , 
"      57,800", ,2004,2020, 서교동,광남벨라스(1차),6,18,84.46, ,465-1,11440,2, , 
"      65,000", ,2004,2020, 서교동,함성참좋은,6,23,95.54, ,247-72,11440,3, , 
"     170,000", ,2012,2020, 서교동,메세나폴리스,6,24,142.034, ,490,11440,19, , 
"     175,500", ,2012,2020, 서교동,메세나폴리스,6,25,142.034, ,490,11440,29, , 
"      88,000", ,2004,2020, 서교동,서교푸르지오,6,25,92.448, ,486,11440,5, , 
"      68,500", ,2003,2020, 동교동,광남벨라스2동,6,11,84.42, ,200-4,11440,2, , 
"      71,000", ,2004,2020, 합정동,두레,6,8,88.11, ,386-9,11440,5, , 
"      85,000", ,2007,2020, 합정동,두영이지안101동,6,15,84.87, ,357-3,11440,9, , 
"     145,000", ,2016,2020, 합정동,마포한강2차푸르지오,6,28,83.45, ,473,11440,28, , 
"      87,000", ,2002,2020, 망원동,대림2,6,1,84.73, ,497,11440,14, , 
"      49,900", ,2003,2020, 망원동,현대그린,6,2,80.88, ,464-5,11440,7, , 
"      61,500", ,2004,2020, 망원동,노아아크빌,6,3,106.2, ,471-3,11440,3, , 
"      38,000", ,2004,2020, 망원동,동보프리미아,6,4,63.02, ,463-2,11440,8, , 
"      81,500", ,2004,2020, 망원동,휴먼빌,6,5,84.963, ,509,11440,7, , 
"      51,000", ,2002,2020, 망원동,광남캐스빌A,6,6,74.44, ,465-34,11440,3, , 
"      70,000", ,1999,2020, 망원동,성원2,6,12,84.96, ,489,11440,1, , 
"      30,200", ,2013,2020, 망원동,신부파스카5차,6,13,37.21, ,518,11440,6, , 
"      69,500", ,2004,2020, 망원동,길명1차아파트,6,13,109.61, ,456-9,11440,2, , 
"      58,500", ,2001,2020, 망원동,함성백합,6,16,84.42, ,493,11440,4, , 
"      53,500", ,2002,2020, 망원동,신부3차파스카,6,17,83.95, ,495,11440,3, , 
"      50,800", ,2000,2020, 망원동,대상3,6,19,59.61, ,491,11440,8, , 
"      69,000", ,2004,2020, 망원동,신부파스카4차,6,20,77.51, ,507,11440,6, , 
"      80,500", ,2002,2020, 망원동,대림2,6,22,84.73, ,497,11440,3, , 
"      45,500", ,1996,2020, 망원동,미원1,6,22,58.98, ,478-27,11440,6,20.08.20,O
"      45,500", ,1996,2020, 망원동,미원1,6,22,58.98, ,478-27,11440,6, , 
"      61,900", ,2002,2020, 망원동,대림2,6,23,59.99, ,497,11440,1, , 
"      74,500", ,1998,2020, 망원동,성원1,6,24,84.92, ,420,11440,14, , 
"      59,500", ,2004,2020, 망원동,강림스위트빌,6,25,81.71, ,508,11440,8, , 
"      66,900", ,2004,2020, 망원동,휴먼빌,6,26,59.943, ,509,11440,13, , 
"      94,000", ,2009,2020, 망원동,영화블렌하임,6,26,137.97, ,517,11440,7, , 
"      65,000", ,2002,2020, 망원동,대림1,6,27,59.73, ,496,11440,1, , 
"      67,500", ,2004,2020, 망원동,휴먼빌,6,29,59.943, ,509,11440,6, , 
"      67,500", ,2004,2020, 망원동,휴먼빌,6,29,59.943, ,509,11440,6,20.09.02,O
"      59,400", ,2004,2020, 망원동,함성드림빌,6,29,82.85, ,505,11440,3, , 
"      52,500", ,2000,2020, 망원동,대상3,6,29,59.61, ,491,11440,8, , 
"      72,000", ,2004,2020, 망원동,신부파스카4차,6,30,84.62, ,507,11440,2, , 
"      37,500", ,2004,2020, 망원동,동보프리미아,6,30,63.02, ,463-2,11440,2, , 
"      88,800", ,2003,2020, 연남동,코오롱,6,4,84.936, ,573,11440,7, , 
"      88,350", ,2003,2020, 연남동,코오롱,6,12,84.936, ,573,11440,12, , 
"      27,000", ,2004,2020, 연남동,홍익하이빌,6,22,44.46, ,493-27,11440,2, , 
"      82,200", ,2003,2020, 연남동,코오롱,6,29,59.76, ,573,11440,8, , 
"      84,000", ,2003,2020, 연남동,코오롱,6,30,84.936, ,573,11440,5, , 
"      95,300", ,1986,2020, 성산동,성산시영(유원),6,3,59.43, ,446,11440,14, , 
"      89,500", ,1986,2020, 성산동,성산시영(선경),6,3,50.54, ,446,11440,8, , 
"      41,000", ,1996,2020, 성산동,세원,6,6,59.87, ,142-9,11440,8, , 
"      71,900", ,2005,2020, 성산동,성산2차e-편한세상,6,7,59.78, ,604,11440,10, , 
"      86,000", ,2004,2020, 성산동,성산월드타운대림,6,7,84.689, ,601,11440,22, , 
"      89,900", ,1986,2020, 성산동,성산시영(선경),6,8,50.54, ,446,11440,12, , 
"      89,900", ,1986,2020, 성산동,성산시영(선경),6,9,50.54, ,446,11440,5, , 
"      86,000", ,1986,2020, 성산동,성산시영(대우),6,9,50.03, ,446,11440,4, , 
"      43,700", ,1996,2020, 성산동,세원,6,11,59.87, ,142-9,11440,9, , 
"      95,000", ,1986,2020, 성산동,성산시영(선경),6,12,50.54, ,446,11440,6, , 
"      60,000", ,2000,2020, 성산동,성사1차풍림아파트101동,6,13,84.99, ,600,11440,2, , 
"      80,500", ,2005,2020, 성산동,성산2차e-편한세상,6,13,84.95, ,604,11440,10, , 
"      86,000", ,1986,2020, 성산동,성산시영(대우),6,13,50.03, ,446,11440,3, , 
"      90,000", ,1986,2020, 성산동,성산시영(대우),6,13,50.03, ,446,11440,4, , 
"      47,000", ,1999,2020, 성산동,대원,6,14,59.69, ,596,11440,13, , 
"      59,900", ,2000,2020, 성산동,성사1차풍림아파트101동,6,14,84.99, ,600,11440,2, , 
"      83,600", ,2004,2020, 성산동,성산월드타운대림,6,14,84.689, ,601,11440,8, , 
"      88,000", ,1986,2020, 성산동,성산시영(대우),6,15,50.03, ,446,11440,5, , 
"      50,000", ,1999,2020, 성산동,대원,6,15,59.69, ,596,11440,13, , 
"      63,000", ,2004,2020, 성산동,성산월드타운대림,6,16,59.888, ,601,11440,2, , 
"      90,000", ,1986,2020, 성산동,성산시영(대우),6,16,50.03, ,446,11440,3, , 
"      90,000", ,1986,2020, 성산동,성산시영(대우),6,16,50.03, ,446,11440,10, , 
"      80,500", ,2005,2020, 성산동,성산2차e-편한세상,6,16,84.95, ,604,11440,4, , 
"      77,000", ,2004,2020, 성산동,성산월드타운대림,6,16,84.689, ,601,11440,1, , 
"      87,000", ,2009,2020, 성산동,월드컵아이파크(667),6,16,84.7, ,667,11440,21, , 
"      85,900", ,1986,2020, 성산동,성산시영(대우),6,17,50.03, ,446,11440,3, , 
"      92,500", ,1986,2020, 성산동,성산시영(대우),6,17,50.03, ,446,11440,8, , 
"      99,000", ,1986,2020, 성산동,성산시영(유원),6,17,59.43, ,446,11440,1, , 
"      53,500", ,2001,2020, 성산동,삼호빌라트,6,18,83.86, ,239-25,11440,7, , 
"      81,500", ,2004,2020, 성산동,성산월드타운대림,6,19,84.689, ,601,11440,22, , 
"      91,500", ,1986,2020, 성산동,성산시영(대우),6,22,50.03, ,446,11440,7, , 
"      92,700", ,1986,2020, 성산동,성산시영(선경),6,22,50.54, ,446,11440,5, , 
"      87,500", ,2004,2020, 성산동,성산월드타운대림,6,22,84.689, ,601,11440,10, , 
"      87,500", ,2004,2020, 성산동,성산월드타운대림,6,22,84.689, ,601,11440,10,20.07.29,O
"      87,000", ,1986,2020, 성산동,성산시영(선경),6,23,50.54, ,446,11440,2, , 
"      63,000", ,1999,2020, 성산동,성산동성,6,24,84.97, ,597,11440,13, , 
"      88,000", ,2009,2020, 성산동,월드컵아이파크(667),6,24,84.7, ,667,11440,13, , 
"      85,000", ,2004,2020, 성산동,성산월드타운대림,6,24,84.689, ,601,11440,11, , 
"      52,000", ,1996,2020, 성산동,세원,6,26,74.46, ,142-9,11440,5, , 
"     106,900", ,1986,2020, 성산동,성산시영(유원),6,27,59.43, ,446,11440,4, , 
"      89,000", ,1986,2020, 성산동,성산시영(대우),6,27,50.03, ,446,11440,5, , 
"      89,900", ,1986,2020, 성산동,성산시영(선경),6,29,50.54, ,446,11440,12, , 
"      99,500", ,1986,2020, 성산동,성산시영(유원),6,30,59.43, ,446,11440,13,20.07.30,O
"     102,500", ,1986,2020, 성산동,성산시영(유원),6,30,59.43, ,446,11440,13, , 
"      76,900", ,2004,2020, 성산동,성산월드타운대림,6,30,84.689, ,601,11440,1, , 
"      76,000", ,2000,2020, 중동,중동계룡아파트,6,2,84.6, ,391,11440,12, , 
"      79,000", ,1994,2020, 중동,DMC마포청구아파트,6,3,84.9, ,390,11440,16, , 
"      94,000", ,2006,2020, 중동,울트라월드컵(참누리),6,5,84.9406, ,398,11440,7, , 
"      79,000", ,2001,2020, 중동,마포중동현대,6,6,84.9, ,392,11440,3, , 
"      67,500", ,2002,2020, 중동,건영월드컵,6,8,78.39, ,393,11440,17, , 
"      69,500", ,2001,2020, 중동,마포중동현대,6,10,59.88, ,392,11440,21, , 
"      60,000", ,2000,2020, 중동,현대,6,11,59.55, ,40-12,11440,13, , 
"      84,000", ,2000,2020, 중동,현대,6,13,114.98, ,40-12,11440,12, , 
"      60,000", ,2004,2020, 중동,백명TRENDYAPT,6,13,107.17, ,39-9,11440,6, , 
"      82,500", ,2000,2020, 중동,현대,6,13,114.98, ,40-12,11440,17, , 
"      68,000", ,2001,2020, 중동,마포중동현대,6,16,59.88, ,392,11440,20, , 
"      82,500", ,2001,2020, 중동,마포중동현대,6,16,84.9, ,392,11440,5, , 
"      75,000", ,2000,2020, 중동,현대,6,16,84.94, ,40-12,11440,8, , 
"      75,000", ,2000,2020, 중동,현대,6,16,84.94, ,40-12,11440,3, , 
"      68,000", ,2002,2020, 중동,건영월드컵,6,16,78.39, ,393,11440,16, , 
"      84,500", ,1994,2020, 중동,DMC마포청구아파트,6,16,84.9, ,390,11440,18, , 
"      98,000", ,2001,2020, 중동,마포중동현대,6,16,114.93, ,392,11440,19, , 
"      82,000", ,1994,2020, 중동,DMC마포청구아파트,6,17,84.9, ,390,11440,20, , 
"      75,000", ,2000,2020, 중동,현대,6,24,84.94, ,40-12,11440,15, , 
"      80,800", ,2006,2020, 중동,울트라월드컵(참누리),6,27,59.9882, ,398,11440,10, , 
"      99,300", ,2006,2020, 중동,울트라월드컵(참누리),6,27,84.9406, ,398,11440,11, , 
"      67,300", ,2001,2020, 중동,마포중동현대,6,28,59.88, ,392,11440,7, , 
"      70,000", ,2001,2020, 중동,마포중동현대,6,30,59.88, ,392,11440,5, , 
"      79,800", ,2000,2020, 중동,중동계룡아파트,6,30,84.6, ,391,11440,12, , 
"      95,500", ,2009,2020, 상암동,DMC상암센트럴파크1단지,6,1,84.91, ,1630,11440,4, , 
"     107,000", ,2006,2020, 상암동,상암월드컵파크4단지,6,2,84.76, ,1655,11440,6, , 
"      83,000", ,2003,2020, 상암동,상암월드컵파크2단지,6,3,59.92, ,1637,11440,10, , 
"      90,000", ,2003,2020, 상암동,상암월드컵파크3단지,6,4,84.94, ,1643,11440,7, , 
"      49,800", ,2009,2020, 상암동,DMC상암센트럴파크2단지,6,5,36.69, ,1618,11440,1, , 
"      80,000", ,2003,2020, 상암동,상암월드컵파크2단지,6,5,59.92, ,1637,11440,4, , 
"      91,000", ,2003,2020, 상암동,상암월드컵파크3단지,6,7,84.84, ,1643,11440,13, , 
"      87,000", ,2010,2020, 상암동,상암월드컵파크9단지,6,7,84.89, ,1752,11440,6, , 
"      85,000", ,2010,2020, 상암동,상암월드컵파크10단지,6,8,84.89, ,1736,11440,12, , 
"      54,750", ,2009,2020, 상암동,DMC상암센트럴파크2단지,6,10,36.69, ,1618,11440,10, , 
"      99,500", ,2005,2020, 상암동,상암월드컵파크7단지,6,10,104.77, ,1660,11440,2, , 
"      89,000", ,2009,2020, 상암동,DMC상암센트럴파크2단지,6,10,74.6, ,1618,11440,9, , 
"      83,000", ,2003,2020, 상암동,상암월드컵파크2단지,6,13,59.92, ,1637,11440,15, , 
"      99,000", ,2005,2020, 상암동,상암월드컵파크6단지,6,13,84.53, ,1689,11440,8, , 
"      96,000", ,2005,2020, 상암동,상암월드컵파크5단지,6,14,84.73, ,1658,11440,14, , 
"      69,000", ,2003,2020, 상암동,상암월드컵파크2단지,6,14,49.8, ,1637,11440,1, , 
"     112,000", ,2006,2020, 상암동,상암월드컵파크4단지,6,15,84.7, ,1655,11440,5, , 
"     123,500", ,2006,2020, 상암동,상암월드컵파크4단지,6,15,104.78, ,1655,11440,22, , 
"      90,000", ,2003,2020, 상암동,상암월드컵파크3단지,6,16,84.84, ,1643,11440,13, , 
"      85,000", ,2010,2020, 상암동,상암월드컵파크12단지,6,16,84.89, ,1743,11440,3, , 
"      99,500", ,2005,2020, 상암동,상암월드컵파크5단지,6,16,84.67, ,1658,11440,9, , 
"     107,000", ,2006,2020, 상암동,상암월드컵파크4단지,6,16,84.81, ,1655,11440,6, , 
"      90,000", ,2003,2020, 상암동,상암월드컵파크3단지,6,17,84.94, ,1643,11440,7, , 
"      89,900", ,2005,2020, 상암동,상암월드컵파크7단지,6,17,84.9, ,1660,11440,1, , 
"      80,600", ,2009,2020, 상암동,DMC상암센트럴파크1단지,6,18,113.91, ,1630,11440,10, , 
"     103,500", ,2005,2020, 상암동,상암월드컵파크5단지,6,19,84.67, ,1658,11440,11, , 
"      81,000", ,2003,2020, 상암동,상암월드컵파크2단지,6,19,59.92, ,1637,11440,13, , 
"      71,700", ,2009,2020, 상암동,DMC상암센트럴파크2단지,6,20,51.98, ,1618,11440,8, , 
"     118,500", ,2005,2020, 상암동,상암월드컵파크6단지,6,22,104.32, ,1689,11440,13, , 
"     116,000", ,2005,2020, 상암동,상암월드컵파크6단지,6,22,104.32, ,1689,11440,6, , 
"     134,000", ,2006,2020, 상암동,상암월드컵파크4단지,6,23,104.78, ,1655,11440,24, , 
"     108,000", ,2006,2020, 상암동,상암월드컵파크4단지,6,24,84.76, ,1655,11440,10, , 
"     105,000", ,2006,2020, 상암동,상암월드컵파크4단지,6,24,84.76, ,1655,11440,22, , 
"      98,000", ,2005,2020, 상암동,상암월드컵파크7단지,6,25,84.9, ,1660,11440,9, , 
"     104,000", ,2005,2020, 상암동,상암월드컵파크5단지,6,25,84.67, ,1658,11440,11, , 
"      90,000", ,2003,2020, 상암동,상암월드컵파크3단지,6,26,84.94, ,1643,11440,13, , 
"      82,500", ,2003,2020, 상암동,상암월드컵파크2단지,6,26,59.92, ,1637,11440,6, , 
"     109,000", ,2006,2020, 상암동,상암월드컵파크4단지,6,26,84.76, ,1655,11440,9, , 
"     113,500", ,2005,2020, 상암동,상암월드컵파크5단지,6,26,104.69, ,1658,11440,11, , 
"     110,500", ,2005,2020, 상암동,상암월드컵파크7단지,6,27,104.77, ,1660,11440,9, , 
"      84,500", ,2003,2020, 상암동,상암월드컵파크2단지,6,27,59.92, ,1637,11440,15, , 
"      84,200", ,2010,2020, 상암동,상암월드컵파크11단지,6,27,84.89, ,1741,11440,3, , 
"      88,000", ,2005,2020, 상암동,상암월드컵파크7단지,6,27,84.9, ,1660,11440,1, , 
"      74,500", ,2003,2020, 상암동,상암월드컵파크2단지,6,27,49.8, ,1637,11440,11, , 
"      85,000", ,2003,2020, 상암동,상암월드컵파크2단지,6,27,59.92, ,1637,11440,13, , 
"     118,000", ,2005,2020, 상암동,상암월드컵파크6단지,6,29,104.32, ,1689,11440,12, , 
"     123,000", ,2005,2020, 상암동,상암월드컵파크6단지,6,29,104.32, ,1689,11440,9, , 
"     112,000", ,2006,2020, 상암동,상암월드컵파크4단지,6,29,84.7, ,1655,11440,6, , 
"     108,000", ,2006,2020, 상암동,상암월드컵파크4단지,6,29,84.76, ,1655,11440,8, , 
"     112,000", ,2005,2020, 상암동,상암월드컵파크7단지,6,30,104.77, ,1660,11440,7, , 
"      75,000", ,2003,2020, 상암동,상암월드컵파크2단지,6,30,49.8, ,1637,11440,19,20.07.27,O
"      85,000", ,2003,2020, 상암동,상암월드컵파크2단지,6,30,59.92, ,1637,11440,8, , 
"      95,000", ,2003,2020, 상암동,상암월드컵파크3단지,6,30,84.94, ,1643,11440,11, , 
"      75,000", ,2003,2020, 상암동,상암월드컵파크2단지,6,30,49.8, ,1637,11440,19, , 
"      93,000", ,2003,2020, 상암동,상암월드컵파크3단지,6,30,84.94, ,1643,11440,10, , 
"     104,500", ,2006,2020, 상암동,상암월드컵파크4단지,6,30,84.7, ,1655,11440,3, , 
"     108,000", ,2006,2020, 상암동,상암월드컵파크4단지,6,30,84.66, ,1655,11440,4, , 
"     134,000", ,2006,2020, 상암동,상암월드컵파크4단지,6,30,104.78, ,1655,11440,11, , 
