거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      54,500", ,1988,2020, 상계동,상계주공9(고층),12,2,49.94, ,670,11350,12, , 
"      49,000", ,1988,2020, 상계동,상계주공1(고층),12,2,41.3, ,765,11350,11, , 
"      44,300", ,1988,2020, 상계동,상계주공4(고층),12,2,38, ,749-5,11350,8, , 
"      57,500", ,1988,2020, 상계동,상계주공16(고층),12,2,59.39, ,624,11350,2, , 
"      45,500", ,1989,2020, 상계동,상계주공14(고층),12,2,45.55, ,626,11350,3, , 
"      44,900", ,1988,2020, 상계동,상계주공12(고층),12,2,41.3, ,647,11350,10, , 
"      43,950", ,1989,2020, 상계동,상계주공14(고층),12,2,45.9, ,626,11350,5, , 
"      57,900", ,1989,2020, 상계동,상계주공14(고층),12,2,49.94, ,626,11350,6, , 
"      64,700", ,1988,2020, 상계동,상계주공10(고층),12,2,59.39, ,666,11350,12, , 
"      63,500", ,1988,2020, 상계동,상계주공11(고층),12,2,59.28, ,652,11350,14, , 
"      61,500", ,1988,2020, 상계동,상계주공1(고층),12,2,58.01, ,765,11350,15, , 
"      81,500", ,1998,2020, 상계동,상계2차중앙하이츠,12,2,84.6, ,1282,11350,19, , 
"      67,500", ,1988,2020, 상계동,보람2단지,12,3,79.25, ,639,11350,1, , 
"      73,500", ,1988,2020, 상계동,미도,12,3,87.57, ,766-1,11350,2, , 
"      63,000", ,1987,2020, 상계동,상계주공5(저층),12,3,31.98, ,721,11350,2, , 
"      52,000", ,1988,2020, 상계동,보람1단지,12,3,54.59, ,639,11350,15, , 
"      85,000", ,2000,2020, 상계동,상계우방유쉘,12,3,146.17, ,1295,11350,11, , 
"      39,500", ,1987,2020, 상계동,상계주공2(고층),12,3,32.39, ,740,11350,3, , 
"      54,700", ,1988,2020, 상계동,상계주공7(고층),12,3,45.9, ,691,11350,8, , 
"      50,000", ,1988,2020, 상계동,상계주공7(고층),12,3,41.3, ,691,11350,4, , 
"      45,000", ,1988,2020, 상계동,상계주공1(고층),12,3,41.3, ,765,11350,12, , 
"      56,700", ,1988,2020, 상계동,상계주공9(고층),12,3,49.94, ,670,11350,14, , 
"      56,700", ,1988,2020, 상계동,상계주공4(고층),12,3,49.94, ,749-5,11350,8, , 
"      79,000", ,2000,2020, 상계동,상계우방유쉘,12,4,146.17, ,1295,11350,18, , 
"      83,500", ,2000,2020, 상계동,상계불암대림,12,4,114.81, ,1289,11350,5, , 
"      65,000", ,2000,2020, 상계동,극동늘푸른,12,4,84.514, ,1128,11350,6, , 
"      40,000", ,1988,2020, 상계동,상계주공1(고층),12,4,32.39, ,765,11350,9, , 
"      48,000", ,1988,2020, 상계동,한신2차,12,4,58.46, ,451,11350,4, , 
"      41,000", ,1988,2020, 상계동,상계주공4(고층),12,4,41.3, ,749-5,11350,1, , 
"      39,150", ,1988,2020, 상계동,상계주공4(고층),12,4,32.39, ,749-5,11350,12, , 
"      76,000", ,1987,2020, 상계동,상계주공3(고층),12,4,58.01, ,730-2,11350,12, , 
"      41,000", ,1988,2020, 상계동,보람1단지,12,4,44.33, ,639,11350,2, , 
"      38,000", ,1987,2020, 상계동,상계주공2(고층),12,4,32.39, ,740,11350,2, , 
"      72,000", ,1988,2020, 상계동,상계주공7(고층),12,5,59.39, ,691,11350,12, , 
"      45,000", ,1988,2020, 상계동,상계주공9(고층),12,5,45.9, ,670,11350,2, , 
"      51,400", ,1988,2020, 상계동,상계주공7(고층),12,5,45.55, ,691,11350,1, , 
"      52,500", ,1988,2020, 상계동,상계주공7(고층),12,5,45.77, ,691,11350,15, , 
"      42,000", ,1988,2020, 상계동,상계주공9(고층),12,5,45.9, ,670,11350,7, , 
"      51,800", ,1989,2020, 상계동,상계대림,12,5,59.67, ,172,11350,10, , 
"      51,000", ,1989,2020, 상계동,벽산,12,5,59.9, ,173-1,11350,13, , 
"      35,000", ,1989,2020, 상계동,벽산,12,5,46.8, ,173-1,11350,8, , 
"      41,000", ,1989,2020, 상계동,상계주공13(고층),12,5,45.55, ,637,11350,10, , 
"      48,600", ,1988,2020, 상계동,상계주공4(고층),12,5,41.3, ,749-5,11350,12, , 
"      98,000", ,1988,2020, 상계동,상계주공7(고층),12,5,79.07, ,691,11350,6, , 
"      43,000", ,1988,2020, 상계동,상계주공6(고층),12,5,32.39, ,720,11350,3, , 
"      58,000", ,1988,2020, 상계동,상계주공6(고층),12,5,49.94, ,720,11350,12, , 
"      65,000", ,1988,2020, 상계동,상계주공6(고층),12,5,58.01, ,720,11350,2, , 
"      52,000", ,1988,2020, 상계동,상계주공10(저층),12,6,54.54, ,666,11350,3, , 
"      54,800", ,1989,2020, 상계동,상계주공13(고층),12,6,58.01, ,637,11350,8, , 
"      60,000", ,1988,2020, 상계동,상계주공10(저층),12,6,54.54, ,666,11350,4,21.01.26,O
"      44,000", ,1988,2020, 상계동,상계주공9(고층),12,6,41.3, ,670,11350,5, , 
"      48,900", ,1988,2020, 상계동,상계주공10(고층),12,6,45.9, ,666,11350,3, , 
"      53,000", ,1988,2020, 상계동,보람1단지,12,7,54.59, ,639,11350,9, , 
"      63,500", ,1990,2020, 상계동,한신3차,12,7,84.59, ,458,11350,2, , 
"      79,800", ,1988,2020, 상계동,상계주공9(고층),12,7,79.07, ,670,11350,15, , 
"      63,000", ,1988,2020, 상계동,상계주공9(고층),12,7,58.01, ,670,11350,5, , 
"      64,800", ,1988,2020, 상계동,상계주공7(고층),12,7,49.94, ,691,11350,12, , 
"      51,200", ,1988,2020, 상계동,상계주공7(고층),12,7,41.3, ,691,11350,1, , 
"      39,900", ,1988,2020, 상계동,상계주공16(고층),12,7,45.77, ,624,11350,1, , 
"      63,300", ,1988,2020, 상계동,상계주공12(고층),12,7,58.01, ,647,11350,13, , 
"      45,000", ,1989,2020, 상계동,상계주공14(고층),12,7,41.3, ,626,11350,9, , 
"      38,500", ,1989,2020, 상계동,상계주공13(고층),12,7,45.9, ,637,11350,4, , 
"      64,500", ,1988,2020, 상계동,상계주공10(고층),12,7,58.01, ,666,11350,4, , 
"      53,700", ,1988,2020, 상계동,상계주공10(고층),12,7,45.77, ,666,11350,3, , 
"      47,000", ,1988,2020, 상계동,상계주공1(고층),12,7,41.3, ,765,11350,2, , 
"      49,000", ,1998,2020, 상계동,은빛1단지,12,7,59.95, ,1255,11350,3, , 
"      50,000", ,1989,2020, 상계동,상계대림,12,7,59.67, ,172,11350,15, , 
"      44,000", ,1988,2020, 상계동,상계주공16(고층),12,8,45.77, ,624,11350,10, , 
"      49,000", ,1988,2020, 상계동,보람1단지,12,8,54.59, ,639,11350,3, , 
"      41,700", ,1988,2020, 상계동,상계주공12(고층),12,8,41.3, ,647,11350,1, , 
"      64,900", ,1988,2020, 상계동,상계주공10(고층),12,8,59.39, ,666,11350,3, , 
"      44,500", ,1998,2020, 상계동,은빛2단지,12,8,49.77, ,1256,11350,14, , 
"      55,700", ,1998,2020, 상계동,은빛2단지,12,8,59.95, ,1256,11350,10, , 
"      48,500", ,1998,2020, 상계동,은빛1단지,12,8,59.92, ,1255,11350,3, , 
"      41,000", ,1987,2020, 상계동,한신1차,12,8,53.96, ,135,11350,10, , 
"      37,000", ,1989,2020, 상계동,벽산,12,8,43.35, ,173-1,11350,4, , 
"      55,000", ,1988,2020, 상계동,상계주공9(고층),12,8,49.94, ,670,11350,3, , 
"      37,000", ,1989,2020, 상계동,벽산,12,8,43.35, ,173-1,11350,4,21.02.16,O
"      44,500", ,2001,2020, 상계동,청암2단지,12,8,49.77, ,1276,11350,11, , 
"      65,000", ,1988,2020, 상계동,보람1단지,12,8,68.99, ,639,11350,15, , 
"      97,500", ,2003,2020, 상계동,동양엔파트,12,8,84.88, ,1305,11350,11, , 
"      68,200", ,1987,2020, 상계동,상계주공2(고층),12,8,58.01, ,740,11350,7, , 
"      58,000", ,1989,2020, 상계동,벽산,12,9,75.03, ,173-1,11350,5, , 
"      39,500", ,1989,2020, 상계동,벽산,12,9,43.35, ,173-1,11350,13,21.01.25,O
"      42,000", ,1998,2020, 상계동,은빛1단지,12,9,49.77, ,1255,11350,15, , 
"      35,900", ,1988,2020, 상계동,상계주공1(고층),12,9,32.39, ,765,11350,12, , 
"      76,000", ,1988,2020, 상계동,상계주공11(고층),12,9,68.86, ,652,11350,10, , 
"      39,000", ,1989,2020, 상계동,상계주공13(고층),12,9,41.3, ,637,11350,6, , 
"      36,900", ,1989,2020, 상계동,상계주공13(고층),12,9,41.3, ,637,11350,6,21.02.22,O
"      47,000", ,1989,2020, 상계동,상계주공14(고층),12,9,41.3, ,626,11350,11, , 
"      75,000", ,1987,2020, 상계동,상계주공3(고층),12,9,58.01, ,730-2,11350,6, , 
"      52,000", ,1987,2020, 상계동,상계주공3(고층),12,9,41.3, ,730-2,11350,7, , 
"      73,000", ,1987,2020, 상계동,상계주공3(고층),12,9,59.39, ,730-2,11350,2, , 
"      50,500", ,1988,2020, 상계동,상계주공4(고층),12,9,41.3, ,749-5,11350,12, , 
"      64,000", ,1987,2020, 상계동,상계주공5(저층),12,9,31.98, ,721,11350,3, , 
"      62,000", ,1988,2020, 상계동,상계주공7(고층),12,9,49.94, ,691,11350,2, , 
"      37,500", ,1987,2020, 상계동,한신1차,12,9,53.96, ,135,11350,1, , 
"      54,700", ,1988,2020, 상계동,상계주공9(고층),12,9,49.94, ,670,11350,2, , 
"      90,000", ,2003,2020, 상계동,동양엔파트,12,9,84.88, ,1305,11350,2, , 
"      41,500", ,1987,2020, 상계동,상계주공2(고층),12,10,32.39, ,740,11350,12, , 
"      64,500", ,1988,2020, 상계동,상계주공10(고층),12,10,58.01, ,666,11350,11, , 
"      40,000", ,1988,2020, 상계동,상계주공12(고층),12,10,41.3, ,647,11350,10, , 
"      39,300", ,1988,2020, 상계동,상계주공12(고층),12,10,41.3, ,647,11350,12, , 
"      52,750", ,1988,2020, 상계동,상계주공6(고층),12,10,41.3, ,720,11350,2, , 
"      62,000", ,1988,2020, 상계동,상계주공10(고층),12,10,60.5, ,666,11350,7, , 
"      51,000", ,1989,2020, 상계동,상계대림,12,10,59.67, ,172,11350,12, , 
"      78,000", ,1987,2020, 상계동,상계주공3(고층),12,10,58.01, ,730-2,11350,13, , 
"      70,000", ,1988,2020, 상계동,상계주공12(고층),12,10,66.56, ,647,11350,6, , 
"      55,000", ,1988,2020, 상계동,보람1단지,12,11,54.59, ,639,11350,11, , 
"      79,000", ,2009,2020, 상계동,노원IPARK,12,11,137.63, ,1318,11350,2, , 
"      59,000", ,1988,2020, 상계동,상계주공4(고층),12,11,49.94, ,749-5,11350,12, , 
"      72,000", ,1988,2020, 상계동,보람1단지,12,11,79.25, ,639,11350,14, , 
"      70,700", ,1988,2020, 상계동,상계주공6(고층),12,11,59.39, ,720,11350,10, , 
"      46,000", ,1989,2020, 상계동,상계주공14(고층),12,11,45.55, ,626,11350,6, , 
"      58,800", ,1997,2020, 상계동,상계1차중앙하이츠,12,11,59.82, ,1279,11350,4, , 
"      49,500", ,1999,2020, 상계동,불암현대,12,11,59.4, ,1293,11350,20, , 
"      55,000", ,1988,2020, 상계동,상계주공6(고층),12,11,41.3, ,720,11350,11, , 
"      73,000", ,1988,2020, 상계동,상계주공6(고층),12,11,59.2, ,720,11350,14, , 
"      41,000", ,1988,2020, 상계동,상계주공9(고층),12,11,41.3, ,670,11350,14, , 
"      41,700", ,1998,2020, 상계동,은빛2단지,12,11,49.77, ,1256,11350,2, , 
"      42,300", ,1989,2020, 상계동,상계주공14(고층),12,12,45.55, ,626,11350,1, , 
"      48,800", ,1988,2020, 상계동,상계주공2(고층),12,12,37.46, ,740,11350,6, , 
"      42,800", ,1987,2020, 상계동,상계주공2(고층),12,12,32.39, ,740,11350,12, , 
"      70,500", ,1987,2020, 상계동,상계주공2(고층),12,12,58.01, ,740,11350,7, , 
"      42,800", ,1987,2020, 상계동,상계주공2(고층),12,12,32.39, ,740,11350,12,20.12.31,O
"      35,600", ,1989,2020, 상계동,벽산,12,12,43.35, ,173-1,11350,10, , 
"      38,800", ,1989,2020, 상계동,벽산,12,12,46.8, ,173-1,11350,11, , 
"      38,700", ,1989,2020, 상계동,벽산,12,12,46.8, ,173-1,11350,6, , 
"      57,000", ,1995,2020, 상계동,상계신동아,12,12,84.99, ,463,11350,12, , 
"      47,000", ,1988,2020, 상계동,상계주공1(고층),12,12,41.3, ,765,11350,12, , 
"      46,000", ,1988,2020, 상계동,상계주공1(고층),12,12,41.3, ,765,11350,12, , 
"      47,000", ,1988,2020, 상계동,상계주공11(고층),12,12,41.3, ,652,11350,10, , 
"      52,000", ,1997,2020, 상계동,희락,12,12,84.9, ,1280,11350,10, , 
"      41,000", ,1988,2020, 상계동,보람1단지,12,12,44.33, ,639,11350,4, , 
"      28,000", ,2003,2020, 상계동,삼성,12,12,68.71, ,996-16,11350,2, , 
"      61,000", ,1988,2020, 상계동,상계주공4(고층),12,12,59.2, ,749-5,11350,7, , 
"      56,300", ,1988,2020, 상계동,상계주공6(고층),12,12,41.3, ,720,11350,4, , 
"      52,500", ,1988,2020, 상계동,상계주공6(고층),12,12,41.3, ,720,11350,5, , 
"      56,700", ,1988,2020, 상계동,상계주공11(고층),12,12,49.94, ,652,11350,5, , 
"      54,000", ,1988,2020, 상계동,상계주공12(고층),12,12,49.94, ,647,11350,5, , 
"      54,000", ,1988,2020, 상계동,상계주공12(고층),12,12,49.94, ,647,11350,13, , 
"      40,000", ,1989,2020, 상계동,상계주공13(고층),12,12,45.9, ,637,11350,7, , 
"      41,000", ,1989,2020, 상계동,상계주공13(고층),12,12,45.9, ,637,11350,9, , 
"      42,700", ,1989,2020, 상계동,상계주공14(고층),12,12,41.3, ,626,11350,10, , 
"      55,000", ,1989,2020, 상계동,상계주공14(고층),12,12,49.94, ,626,11350,15, , 
"      50,000", ,1988,2020, 상계동,상계주공1(고층),12,13,41.3, ,765,11350,10, , 
"      42,000", ,1987,2020, 상계동,상계주공2(고층),12,14,32.39, ,740,11350,8, , 
"      76,700", ,1987,2020, 상계동,상계주공3(고층),12,14,58.01, ,730-2,11350,4, , 
"      60,000", ,1997,2020, 상계동,상계1차중앙하이츠,12,14,59.82, ,1279,11350,18, , 
"      34,400", ,1998,2020, 상계동,은빛1단지,12,14,39.69, ,1255,11350,6, , 
"     115,000", ,1989,2020, 상계동,임광,12,14,122.18, ,694,11350,7, , 
"      45,000", ,1988,2020, 상계동,상계주공9(고층),12,14,41.3, ,670,11350,3, , 
"      49,000", ,1988,2020, 상계동,보람1단지,12,14,54.59, ,639,11350,3, , 
"      52,000", ,1988,2020, 상계동,상계주공6(고층),12,14,37.46, ,720,11350,4, , 
"      60,000", ,1987,2020, 상계동,상계주공5(저층),12,14,31.98, ,721,11350,3, , 
"      57,000", ,1988,2020, 상계동,상계주공7(고층),12,14,45.9, ,691,11350,5, , 
"      46,000", ,1988,2020, 상계동,상계주공9(고층),12,14,45.55, ,670,11350,2, , 
"      57,000", ,1988,2020, 상계동,상계주공1(고층),12,14,59.28, ,765,11350,1, , 
"      74,000", ,1987,2020, 상계동,상계주공2(고층),12,15,68.86, ,740,11350,6, , 
"      71,900", ,1987,2020, 상계동,상계주공2(고층),12,15,58.01, ,740,11350,10, , 
"      57,000", ,1987,2020, 상계동,상계주공3(고층),12,15,41.3, ,730-2,11350,2, , 
"      48,000", ,1998,2020, 상계동,은빛1단지,12,15,59.95, ,1255,11350,1,21.03.05,O
"      55,000", ,1988,2020, 상계동,상계주공7(고층),12,15,45.9, ,691,11350,12, , 
"      40,000", ,1988,2020, 상계동,상계주공4(고층),12,15,32.39, ,749-5,11350,14, , 
"      64,000", ,1987,2020, 상계동,상계주공5(저층),12,15,31.98, ,721,11350,2, , 
"      63,500", ,1987,2020, 상계동,상계주공5(저층),12,15,31.98, ,721,11350,1, , 
"      74,000", ,1988,2020, 상계동,상계주공6(고층),12,15,58.01, ,720,11350,5, , 
"      49,900", ,1988,2020, 상계동,상계주공1(고층),12,15,41.3, ,765,11350,2, , 
"      43,000", ,1987,2020, 상계동,상계주공2(고층),12,16,32.39, ,740,11350,3, , 
"      65,000", ,2000,2020, 상계동,극동늘푸른,12,16,84.514, ,1128,11350,6, , 
"      76,700", ,1988,2020, 상계동,미도,12,16,87.57, ,766-1,11350,12, , 
"      50,500", ,1999,2020, 상계동,불암현대,12,16,59.4, ,1293,11350,11, , 
"      51,700", ,1998,2020, 상계동,은빛2단지,12,16,59.95, ,1256,11350,8, , 
"      42,000", ,1989,2020, 상계동,상계주공13(고층),12,16,45.9, ,637,11350,2, , 
"      86,900", ,2003,2020, 상계동,동양엔파트,12,16,84.88, ,1305,11350,9, , 
"      61,300", ,1988,2020, 상계동,상계주공6(고층),12,16,49.94, ,720,11350,3, , 
"      57,800", ,1988,2020, 상계동,상계주공7(고층),12,16,45.9, ,691,11350,10, , 
"      69,500", ,1988,2020, 상계동,상계주공12(고층),12,16,66.56, ,647,11350,7, , 
"      65,000", ,1988,2020, 상계동,상계주공10(고층),12,16,59.28, ,666,11350,12, , 
"      79,000", ,2000,2020, 상계동,수락산벨리체,12,17,114.92, ,1265,11350,3, , 
"      45,000", ,1999,2020, 상계동,불암현대,12,17,59.4, ,1293,11350,22, , 
"      51,000", ,2001,2020, 상계동,청암2단지,12,17,59.4, ,1276,11350,16, , 
"      60,000", ,1988,2020, 상계동,보람1단지,12,17,79.25, ,639,11350,4, , 
"      50,000", ,1989,2020, 상계동,상계주공13(고층),12,17,49.94, ,637,11350,7, , 
"      74,500", ,2009,2020, 상계동,노원IPARK,12,17,115.92, ,1318,11350,4, , 
"      59,990", ,1988,2020, 상계동,상계주공6(고층),12,17,49.94, ,720,11350,1, , 
"      59,000", ,1988,2020, 상계동,상계주공9(고층),12,17,49.94, ,670,11350,5, , 
"      43,200", ,1989,2020, 상계동,상계주공14(고층),12,17,41.3, ,626,11350,15, , 
"      84,000", ,2005,2020, 상계동,한일유앤아이,12,17,84.991, ,1309,11350,15, , 
"      59,800", ,1988,2020, 상계동,상계주공16(고층),12,18,59.39, ,624,11350,9, , 
"      78,000", ,1987,2020, 상계동,상계주공3(고층),12,18,59.28, ,730-2,11350,7, , 
"      38,000", ,1988,2020, 상계동,상계주공4(고층),12,18,32.39, ,749-5,11350,8, , 
"      75,500", ,1988,2020, 상계동,보람2단지,12,18,79.25, ,639,11350,15, , 
"      57,000", ,1988,2020, 상계동,상계주공1(고층),12,18,59.2, ,765,11350,6, , 
"      57,800", ,1988,2020, 상계동,상계주공10(고층),12,18,49.94, ,666,11350,2, , 
"      63,000", ,1988,2020, 상계동,상계주공11(고층),12,18,58.01, ,652,11350,13, , 
"      33,500", ,1988,2020, 상계동,한신2차,12,18,45.92, ,451,11350,13, , 
"      68,000", ,1988,2020, 상계동,보람1단지,12,18,68.99, ,639,11350,12, , 
"      45,000", ,1988,2020, 상계동,보람1단지,12,18,44.33, ,639,11350,2, , 
"      69,800", ,2009,2020, 상계동,노원IPARK,12,18,110.17, ,1318,11350,5, , 
"      65,000", ,1987,2020, 상계동,상계주공5(저층),12,18,31.98, ,721,11350,2, , 
"      45,000", ,1988,2020, 상계동,상계주공6(고층),12,18,32.39, ,720,11350,6, , 
"      50,300", ,1990,2020, 상계동,한신3차,12,18,60.44, ,458,11350,9, , 
"      56,800", ,1988,2020, 상계동,상계주공16(고층),12,19,58.01, ,624,11350,4, , 
"      54,000", ,1987,2020, 상계동,상계주공2(고층),12,19,41.3, ,740,11350,4, , 
"      35,800", ,1989,2020, 상계동,벽산,12,19,46.8, ,173-1,11350,12, , 
"      57,000", ,1988,2020, 상계동,상계주공10(고층),12,19,45.9, ,666,11350,6, , 
"      65,000", ,1988,2020, 상계동,상계주공10(고층),12,19,59.39, ,666,11350,9, , 
"      45,000", ,1989,2020, 상계동,상계주공14(고층),12,19,45.55, ,626,11350,12, , 
"      65,800", ,2005,2020, 상계동,한일유앤아이,12,19,59.877, ,1309,11350,9, , 
"      37,500", ,1988,2020, 상계동,상계주공4(고층),12,19,32.39, ,749-5,11350,15, , 
"      44,000", ,1988,2020, 상계동,상계주공9(고층),12,19,45.9, ,670,11350,4, , 
"      46,000", ,1988,2020, 상계동,상계주공9(고층),12,19,45.9, ,670,11350,10, , 
"      53,900", ,1988,2020, 상계동,상계주공12(고층),12,19,49.94, ,647,11350,3, , 
"      65,500", ,1988,2020, 상계동,상계주공11(고층),12,19,59.28, ,652,11350,9, , 
"      63,000", ,1988,2020, 상계동,상계주공12(고층),12,20,58.01, ,647,11350,9, , 
"      52,000", ,1988,2020, 상계동,상계주공6(고층),12,20,41.3, ,720,11350,4, , 
"      35,000", ,1988,2020, 상계동,한신2차,12,21,45.92, ,451,11350,8, , 
"      41,800", ,1987,2020, 상계동,한신1차,12,21,53.96, ,135,11350,8, , 
"      69,000", ,1988,2020, 상계동,한양,12,21,86.62, ,757,11350,1, , 
"      52,700", ,1988,2020, 상계동,상계주공6(고층),12,21,41.3, ,720,11350,11, , 
"      84,000", ,1988,2020, 상계동,상계주공9(고층),12,21,79.07, ,670,11350,12, , 
"      39,500", ,1987,2020, 상계동,한신1차,12,21,53.96, ,135,11350,2, , 
"      41,800", ,1987,2020, 상계동,한신1차,12,21,53.96, ,135,11350,7, , 
"      34,950", ,1988,2020, 상계동,한신2차,12,21,45.92, ,451,11350,8, , 
"      53,000", ,1988,2020, 상계동,상계주공12(고층),12,21,49.94, ,647,11350,10, , 
"      77,000", ,1987,2020, 상계동,상계주공2(고층),12,21,68.86, ,740,11350,9, , 
"      73,000", ,1987,2020, 상계동,상계주공3(고층),12,21,60.5, ,730-2,11350,2, , 
"      70,000", ,1988,2020, 상계동,미도,12,21,87.57, ,766-1,11350,13, , 
"      36,300", ,1996,2020, 상계동,북부현대,12,21,59.24, ,1273,11350,5, , 
"      75,000", ,1999,2020, 상계동,불암현대,12,21,84.9, ,1293,11350,15, , 
"      53,500", ,2001,2020, 상계동,청암2단지,12,22,59.96, ,1276,11350,14,21.02.26,O
"      66,900", ,2009,2020, 상계동,수락리버시티3단지,12,22,84.69, ,1312,11350,3, , 
"      72,000", ,1988,2020, 상계동,상계주공6(고층),12,22,58.01, ,720,11350,5, , 
"      50,000", ,1988,2020, 상계동,상계주공9(고층),12,22,41.3, ,670,11350,13, , 
"      30,500", ,1998,2020, 상계동,은빛1단지,12,22,39.69, ,1255,11350,2, , 
"      46,300", ,1989,2020, 상계동,상계주공13(고층),12,22,45.55, ,637,11350,5, , 
"      46,000", ,1987,2020, 상계동,상계주공3(고층),12,22,32.39, ,730-2,11350,11, , 
"      69,000", ,1999,2020, 상계동,동아불암,12,22,84.9, ,1285,11350,16, , 
"      43,000", ,1988,2020, 상계동,상계주공9(고층),12,22,45.55, ,670,11350,6, , 
"      55,500", ,1988,2020, 상계동,상계주공1(고층),12,23,49.94, ,765,11350,2, , 
"      70,000", ,1988,2020, 상계동,보람1단지,12,23,68.99, ,639,11350,4, , 
"      74,900", ,1988,2020, 상계동,상계주공9(고층),12,23,66.56, ,670,11350,5, , 
"      66,500", ,1988,2020, 상계동,상계주공11(고층),12,23,58.01, ,652,11350,10, , 
"      40,000", ,1988,2020, 상계동,상계주공12(고층),12,23,41.3, ,647,11350,6, , 
"      50,000", ,1989,2020, 상계동,상계주공14(고층),12,23,41.3, ,626,11350,5, , 
"      69,500", ,1988,2020, 상계동,상계주공12(고층),12,23,66.56, ,647,11350,8, , 
"      45,000", ,1988,2020, 상계동,상계주공16(고층),12,23,45.77, ,624,11350,3, , 
"      66,000", ,1987,2020, 상계동,상계주공2(고층),12,23,59.39, ,740,11350,4, , 
"      66,500", ,1987,2020, 상계동,상계주공2(고층),12,23,60.5, ,740,11350,10, , 
"      64,000", ,1988,2020, 상계동,상계주공1(고층),12,23,58.01, ,765,11350,5, , 
"      44,950", ,1989,2020, 상계동,상계주공14(고층),12,24,45.55, ,626,11350,9, , 
"      52,000", ,1988,2020, 상계동,상계주공1(고층),12,24,41.3, ,765,11350,9, , 
"      50,000", ,1989,2020, 상계동,상계주공14(고층),12,24,45.55, ,626,11350,15, , 
"      62,000", ,1988,2020, 상계동,상계주공10(고층),12,24,59.2, ,666,11350,5, , 
"      11,700", ,2014,2020, 상계동,소담빌,12,24,14.65, ,330-29,11350,5, , 
"      70,200", ,1988,2020, 상계동,상계주공6(고층),12,24,59.2, ,720,11350,3, , 
"      61,800", ,1988,2020, 상계동,상계주공4(고층),12,24,59.2, ,749-5,11350,14, , 
"      61,800", ,1988,2020, 상계동,상계주공4(고층),12,24,59.2, ,749-5,11350,14, , 
"      52,500", ,1993,2020, 상계동,현대2차,12,24,69.26, ,1078,11350,3, , 
"      84,000", ,1988,2020, 상계동,상계주공9(고층),12,24,79.07, ,670,11350,4, , 
"      46,750", ,1997,2020, 상계동,수락한신,12,25,59.95, ,1277,11350,6, , 
"      51,000", ,1994,2020, 상계동,두산,12,25,59.97, ,1110,11350,13, , 
"      72,000", ,1999,2020, 상계동,불암현대,12,25,84.9, ,1293,11350,18, , 
"      61,000", ,1999,2020, 상계동,불암현대,12,25,84.9, ,1293,11350,17, , 
"      51,200", ,1989,2020, 상계동,상계대림,12,25,59.67, ,172,11350,15, , 
"      69,000", ,1987,2020, 상계동,상계주공2(고층),12,25,58.01, ,740,11350,9, , 
"      40,800", ,1987,2020, 상계동,상계주공2(고층),12,25,32.39, ,740,11350,7, , 
"      55,000", ,1988,2020, 상계동,상계주공9(고층),12,25,49.94, ,670,11350,4, , 
"      45,400", ,1988,2020, 상계동,상계주공9(고층),12,25,45.9, ,670,11350,7, , 
"      41,500", ,1988,2020, 상계동,상계주공4(고층),12,25,32.39, ,749-5,11350,13, , 
"      57,000", ,1988,2020, 상계동,상계주공6(고층),12,26,41.3, ,720,11350,14, , 
"      48,500", ,1989,2020, 상계동,상계주공14(고층),12,26,45.55, ,626,11350,7, , 
"      79,000", ,2005,2020, 상계동,비콘드림힐3,12,26,84.978, ,1310,11350,13, , 
"      41,000", ,1988,2020, 상계동,상계주공4(고층),12,26,32.39, ,749-5,11350,5, , 
"      72,000", ,1988,2020, 상계동,상계주공4(고층),12,26,59.28, ,749-5,11350,14, , 
"      63,000", ,1993,2020, 상계동,현대2차,12,26,82.68, ,1078,11350,9, , 
"      54,000", ,2001,2020, 상계동,청암2단지,12,26,59.4, ,1276,11350,13, , 
"      58,000", ,1988,2020, 상계동,상계주공1(고층),12,26,49.94, ,765,11350,11, , 
"     103,000", ,1988,2020, 상계동,대림,12,26,93.75, ,695,11350,15, , 
"      61,000", ,1988,2020, 상계동,상계주공11(고층),12,26,59.39, ,652,11350,9, , 
"      68,000", ,1999,2020, 상계동,상계현대3차,12,26,84.96, ,1063,11350,14, , 
"      77,000", ,1988,2020, 상계동,상계주공7(고층),12,27,59.39, ,691,11350,6, , 
"      72,400", ,1988,2020, 상계동,상계주공11(고층),12,28,68.86, ,652,11350,5, , 
"      56,900", ,1989,2020, 상계동,상계주공14(고층),12,28,49.94, ,626,11350,5, , 
"      42,800", ,1988,2020, 상계동,상계주공4(고층),12,28,32.39, ,749-5,11350,5, , 
"      54,000", ,1988,2020, 상계동,상계주공7(고층),12,28,45.77, ,691,11350,11, , 
"      39,500", ,1998,2020, 상계동,은빛2단지,12,28,49.77, ,1256,11350,1, , 
"      65,300", ,1987,2020, 상계동,상계주공2(고층),12,28,59.39, ,740,11350,6, , 
"      32,000", ,1988,2020, 상계동,상계주공16(고층),12,28,45.77, ,624,11350,12, , 
"      52,700", ,1988,2020, 상계동,상계주공7(고층),12,29,41.3, ,691,11350,3, , 
"      42,000", ,1996,2020, 상계동,중앙하이츠(5지역),12,29,59.99, ,1068,11350,5, , 
"      57,500", ,2009,2020, 상계동,수락리버시티4단지,12,29,59.9, ,1313,11350,6, , 
