갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2021,본동,"20,000",삼성래미안,6,150,5,84.2261, , ,492,11590,6
 ,2004,갱신,21.06~23.06,2021,본동,"22,000",한신휴플러스,6,70,7,59.72,"22,000",30,487,11590,10
 ,2004,신규,21.08~23.08,2021,본동,"30,000",한신휴플러스,6,150,7,114.91, , ,487,11590,1
사용,1992,갱신, ,2021,본동,"34,650",극동강변,6,0,7,84.73,"33,000", ,148-2,11590,2
사용,2004,갱신,21.06~23.06,2021,본동,"40,000",한신휴플러스,6,51,9,114.91,"40,000",45,487,11590,11
 ,2004, ,21.06~23.06,2021,본동,"40,000",한신휴플러스,6,51,9,114.91, , ,487,11590,11
 ,1993,갱신,21.06~23.06,2021,본동,"26,000",신동아,6,20,10,59.89,"26,000", ,481,11590,2
 ,1992,신규,21.06~23.06,2021,본동,"33,600",극동강변,6,0,10,84.73, , ,148-2,11590,2
 ,1992, ,21.06~23.06,2021,본동,"33,600",극동강변,6,0,10,84.73, , ,148-2,11590,2
 ,1992, ,21.06~23.06,2021,본동,"33,600",극동강변,6,0,10,84.73, , ,148-2,11590,2
 ,1992, ,21.06~23.06,2021,본동,"33,600",극동강변,6,10,10,84.73, , ,148-2,11590,2
 ,2004, ,21.07~23.07,2021,본동,"50,000",경동윈츠리버,6,0,11,56.68, , ,484,11590,6
 ,2000, ,21.06~23.06,2021,본동,"45,150",유원강변,6,0,11,84.63, , ,482,11590,15
 ,1993,신규,21.07~23.07,2021,본동,"5,000",신동아,6,85,11,46.75, , ,481,11590,6
 ,2004,신규,21.07~23.07,2021,본동,"50,000",경동윈츠리버,6,0,11,56.68, , ,484,11590,6
 ,1993, ,21.07~23.07,2021,본동,"50,000",신동아,6,0,12,84.46, , ,481,11590,9
 ,1993,신규,21.07~23.07,2021,본동,"50,000",신동아,6,0,12,84.46, , ,481,11590,9
 ,2011,신규,21.07~23.07,2021,본동,"40,000",래미안트윈파크,6,160,12,84.94, , ,494,11590,11
 ,2011, ,21.07~23.07,2021,본동,"40,000",래미안트윈파크,6,160,12,84.94, , ,494,11590,11
사용,2000,갱신,21.07~23.09,2021,본동,"45,000",유원강변,6,0,15,84.28,"43,000", ,482,11590,6
 ,2004,신규,21.10~23.04,2021,본동,"40,000",삼성래미안,6,50,15,59.9843, , ,492,11590,10
 ,2011, ,21.10~23.10,2021,본동,"75,000",래미안트윈파크,6,0,16,84.76, , ,494,11590,21
 ,2004, , ,2021,본동,"45,000",경동윈츠리버,6,0,16,79.68, , ,484,11590,5
 ,1993,신규,21.08~23.08,2021,본동,"67,000",신동아,6,0,18,104.7, , ,481,11590,7
 ,1992,신규,21.08~23.08,2021,본동,"40,000",극동강변,6,50,19,84.73, , ,148-2,11590,10
 ,2000,신규,21.10~23.10,2021,본동,"75,000",유원강변,6,0,19,84.28, , ,482,11590,3
 ,2011, ,21.08~23.08,2021,본동,"120,000",래미안트윈파크,6,0,19,84.76, , ,494,11590,27
 ,1993,갱신,21.06~24.06,2021,본동,"42,000",신동아,6,0,19,104.7,"37,000", ,481,11590,1
 ,1993, , ,2021,본동,"27,000",신동아,6,0,24,46.75, , ,481,11590,3
사용,1993,갱신,21.07~23.07,2021,본동,"37,800",신동아,6,0,24,84.46,"36,000", ,481,11590,2
사용,2004,갱신,21.07~23.07,2021,본동,"42,000",경동윈츠리버,6,0,25,79.68,"40,000", ,484,11590,8
 ,2004, ,21.07~23.07,2021,본동,"42,000",경동윈츠리버,6,0,25,79.68, , ,484,11590,8
 ,1993,신규,21.08~23.08,2021,본동,"32,000",신동아,6,0,25,46.75, , ,481,11590,6
사용,1993,갱신,21.07~23.07,2021,본동,"26,250",신동아,6,0,25,46.75,"25,000", ,481,11590,7
 ,1993,신규,21.08~23.08,2021,본동,"31,500",신동아,6,0,26,59.89, , ,481,11590,3
 ,1999,신규,21.07~23.07,2021,본동,"54,000",한강쌍용,6,0,26,59.64, , ,150,11590,6
 ,2011, ,21.10~23.10,2021,본동,"125,000",래미안트윈파크,6,0,26,84.76, , ,494,11590,21
 ,2011,신규,21.10~23.10,2021,본동,"125,000",래미안트윈파크,6,0,26,84.76, , ,494,11590,21
 ,1993,신규,21.08~23.08,2021,본동,"75,000",신동아,6,0,28,104.7, , ,481,11590,9
 ,1993,신규,21.07~23.07,2021,본동,"32,000",신동아,6,0,28,46.75, , ,481,11590,2
 ,1993, ,21.08~23.08,2021,본동,"75,000",신동아,6,0,28,104.7, , ,481,11590,9
 ,2018,신규,21.07~23.07,2021,흑석동,"1,000",롯데캐슬에듀포레,6,90,1,110.5377, , ,340,11590,11
사용,2011,갱신,21.06~23.06,2021,흑석동,"10,000",흑석한강센트레빌,6,260,1,114.83,"10,000",250,335,11590,13
 ,2010,신규,21.07~23.07,2021,흑석동,"60,000",해가든,6,150,1,114.44, , ,332,11590,18
 ,2019,신규,21.06~23.06,2021,흑석동,"33,900",아크로리버하임,6,100,1,59.9154, , ,341,11590,17
 ,2019,신규,21.07~23.07,2021,흑석동,"130,000",아크로리버하임,6,0,2,84.9184, , ,341,11590,12
 ,2019, ,21.07~23.07,2021,흑석동,"130,000",아크로리버하임,6,0,2,84.9184, , ,341,11590,12
 ,1988,신규,21.07~23.07,2021,흑석동,"90,000",명수대현대,6,0,2,84.33, , ,10,11590,1
 ,2018,신규,21.07~23.07,2021,흑석동,"2,000",롯데캐슬에듀포레,6,90,3,84.9912, , ,340,11590,5
 ,2018,신규,21.06~23.01,2021,흑석동,"2,000",롯데캐슬에듀포레,6,85,3,84.9912, , ,340,11590,3
 ,2018, , ,2021,흑석동,"115,000",롯데캐슬에듀포레,6,0,3,84.9971, , ,340,11590,3
 ,2003, ,21.07~23.07,2021,흑석동,"40,000",흑석동양아파트,6,110,3,84.991, , ,328,11590,8
 ,2012,갱신,21.06~23.06,2021,흑석동,"60,000",흑석한강푸르지오,6,130,5,115.98,"47,000",90,336,11590,12
 ,2012,갱신,21.06~24.12,2021,흑석동,"58,000",흑석한강푸르지오,6,70,5,84.98,"58,000", ,336,11590,2
 ,1997,신규,21.06~23.06,2021,흑석동,"21,000",청호,6,0,5,59.85, , ,327,11590,2
 ,2011, ,21.07~23.07,2021,흑석동,"60,000",흑석한강센트레빌,6,0,6,84.84, , ,335,11590,2
사용,2019,갱신,21.06~23.05,2021,흑석동,"115,500",아크로리버하임,6,0,7,113.5822,"110,000", ,341,11590,4
 ,2011, ,21.06~23.06,2021,흑석동,"3,546",흑석한강센트레빌,6,27,7,38.51, , ,335,11590,5
 ,2019, ,21.07~22.07,2021,흑석동,"1,000",아크로리버하임,6,92,8,84.7536, , ,341,11590,7
 ,2003,신규,21.07~23.07,2021,흑석동,"78,000",흑석동양아파트,6,0,10,84.991, , ,328,11590,4
 ,2012, ,21.07~23.07,2021,흑석동,"70,000",흑석한강푸르지오,6,70,11,84.98, , ,336,11590,4
 ,2012,신규,21.07~23.07,2021,흑석동,"70,000",흑석한강푸르지오,6,70,11,84.98, , ,336,11590,4
 ,2010,신규,21.08~24.02,2021,흑석동,"85,000",해가든,6,0,12,114.22, , ,332,11590,20
 ,2003,신규,21.08~23.06,2021,흑석동,"39,000",흑석동양아파트,6,45,12,59.511, , ,328,11590,9
 ,1988,신규,21.08~23.08,2021,흑석동,"60,000",한강현대,6,0,12,66.225, , ,28,11590,3
사용,1988,갱신,21.06~23.06,2021,흑석동,"45,150",명수대현대,6,0,12,84.33,"43,000", ,10,11590,15
 ,2019,신규,21.07~23.07,2021,흑석동,"50,000",아크로리버하임,6,220,12,84.7536, , ,341,11590,5
 ,2012, ,21.09~23.09,2021,흑석동,"50,000",흑석한강센트레빌Ⅱ,6,145,12,84.951, , ,339,11590,10
 ,2012,신규,21.08~23.07,2021,흑석동,"30,000",흑석한강푸르지오,6,170,14,84.98, , ,336,11590,13
 ,2012, , ,2021,흑석동,"3,843",흑석한강푸르지오,6,0,15,38.09, , ,336,11590,1
 ,2012, ,21.09~23.09,2021,흑석동,"68,250",흑석한강푸르지오,6,0,15,84.98, , ,336,11590,12
 ,2012,신규,21.09~23.09,2021,흑석동,"68,250",흑석한강푸르지오,6,0,15,84.98, , ,336,11590,12
 ,2012,신규,21.07~23.07,2021,흑석동,"1,500",흑석한강센트레빌Ⅱ,6,80,15,84.989, , ,339,11590,16
 ,2012, , ,2021,흑석동,"80,000",흑석한강센트레빌Ⅱ,6,0,16,59.953, , ,339,11590,9
 ,2012,신규,21.09~23.07,2021,흑석동,"80,000",흑석한강센트레빌Ⅱ,6,0,16,59.953, , ,339,11590,9
사용,2012,갱신,21.06~23.06,2021,흑석동,"63,000",흑석한강푸르지오,6,0,16,84.91,"60,000", ,336,11590,5
 ,1997, , ,2021,흑석동,"46,000",청호,6,0,16,59.85, , ,327,11590,10
 ,2010,신규,21.09~23.09,2021,흑석동,"100,000",해가든,6,0,16,114.44, , ,332,11590,5
 ,2018, ,21.06~23.06,2021,흑석동,"84,000",롯데캐슬에듀포레,6,0,17,107.8645, , ,340,11590,15
사용,2018,갱신,21.06~23.06,2021,흑석동,"84,000",롯데캐슬에듀포레,6,0,17,107.8645,"80,000", ,340,11590,15
 ,2019, ,21.06~22.06,2021,흑석동,"20,000",아크로리버하임,6,250,17,84.7536, , ,341,11590,21
사용,2012,갱신,21.08~23.08,2021,흑석동,"15,000",흑석한강센트레빌Ⅱ,6,158,19,84.951,"15,000",150,339,11590,2
 ,2012,신규,21.08~23.08,2021,흑석동,"95,000",흑석한강센트레빌Ⅱ,6,0,19,84.946, , ,339,11590,17
 ,2012,갱신,21.08~23.02,2021,흑석동,"35,000",흑석한강센트레빌Ⅱ,6,156,19,119.738,"20,000",160,339,11590,8
 ,2012, ,21.08~23.02,2021,흑석동,"35,000",흑석한강센트레빌Ⅱ,6,156,19,119.738, , ,339,11590,8
사용,2012,갱신,21.07~23.06,2021,흑석동,"25,000",흑석한강센트레빌Ⅱ,6,123,19,84.946,"25,000",115,339,11590,5
 ,2019,신규,21.07~22.07,2021,흑석동,"2,000",아크로리버하임,6,95,19,84.7536, , ,341,11590,12
 ,2019,신규,21.08~23.08,2021,흑석동,"133,000",아크로리버하임,6,0,19,84.7536, , ,341,11590,10
 ,1988,신규,21.11~23.11,2021,흑석동,"35,000",명수대현대,6,195,19,124.95, , ,10,11590,10
 ,1988,신규,21.08~23.08,2021,흑석동,"90,000",명수대현대,6,0,19,112.29, , ,10,11590,2
 ,2011,신규,21.09~23.09,2021,흑석동,"130,000",흑석한강센트레빌,6,0,20,84.91, , ,335,11590,10
 ,2018, , ,2021,흑석동,"4,749",롯데캐슬에듀포레,6,6,21,42.0259, , ,340,11590,8
 ,2012, , ,2021,흑석동,"68,000",흑석한강푸르지오,6,0,23,84.91, , ,336,11590,10
 ,2012,신규,21.12~23.12,2021,흑석동,"68,000",흑석한강푸르지오,6,0,23,84.91, , ,336,11590,10
 ,2019,신규,21.08~23.08,2021,흑석동,"135,000",아크로리버하임,6,0,24,84.9108, , ,341,11590,1
 ,2003,신규,21.08~23.08,2021,흑석동,"60,000",흑석동양아파트,6,0,25,59.511, , ,328,11590,16
사용,2018,갱신,21.06~23.06,2021,흑석동,"10,000",롯데캐슬에듀포레,6,180,25,84.9778,"10,000",180,340,11590,23
사용,2018,갱신,21.06~23.06,2021,흑석동,"10,000",롯데캐슬에듀포레,6,180,25,84.9778,"10,000",170,340,11590,23
 ,1988, ,21.08~23.08,2021,흑석동,"85,000",한강현대,6,0,25,114.44, , ,28,11590,12
 ,1988,신규,21.08~23.08,2021,흑석동,"85,000",한강현대,6,0,25,114.44, , ,28,11590,12
 ,2012,신규,21.06~23.06,2021,흑석동,"63,000",흑석한강푸르지오,6,0,25,84.79, , ,336,11590,3
 ,2012,갱신,21.09~23.09,2021,흑석동,"90,000",흑석한강푸르지오,6,0,25,84.98,"70,000", ,336,11590,5
사용,1988,갱신,21.08~23.08,2021,흑석동,"42,000",한강현대,6,0,26,66.225,"40,000", ,28,11590,7
사용,2012,갱신,21.06~23.06,2021,흑석동,"68,000",흑석한강센트레빌Ⅱ,6,0,26,119.738,"65,000", ,339,11590,6
 ,2018,신규,21.06~23.06,2021,흑석동,"1,000",롯데캐슬에듀포레,6,100,26,110.5377, , ,340,11590,4
 ,2019, ,21.07~23.07,2021,흑석동,"93,000",아크로리버하임,6,0,27,59.9154, , ,341,11590,17
 ,2019,신규,21.07~23.07,2021,흑석동,"93,000",아크로리버하임,6,0,27,59.9154, , ,341,11590,17
 ,1988,신규,21.07~22.07,2021,흑석동,"20,000",한강현대,6,270,28,131.06, , ,28,11590,12
사용,2003,갱신,21.07~23.07,2021,흑석동,"4,500",흑석동양아파트,6,91,28,59.511,"4,500",87,328,11590,4
 ,2012,갱신,21.06~23.06,2021,흑석동,"70,000",흑석한강푸르지오,6,0,28,84.98,"62,000", ,336,11590,5
 ,1988,신규,21.08~23.08,2021,흑석동,"30,000",명수대현대,6,90,29,70.2, , ,10,11590,11
 ,2019, ,21.06~23.06,2021,흑석동,"7,038",아크로리버하임,6,8,29,59.9154, , ,341,11590,21
 ,1988, ,21.08~23.08,2021,흑석동,"30,000",명수대현대,6,90,29,70.2, , ,10,11590,11
 ,2013,갱신,21.09~23.08,2021,동작동,"63,000",이수힐스테이트,6,0,1,84.972,"60,000", ,333,11590,5
 ,2001,신규,21.07~23.07,2021,동작동,"65,000",이수교신동아아파트,6,0,5,80.55, , ,329,11590,5
 ,2013, , ,2021,동작동,"80,000",이수힐스테이트,6,0,5,84.982, , ,333,11590,8
 ,2013,신규,21.09~23.09,2021,동작동,"150,000",이수힐스테이트,6,0,9,133.385, , ,333,11590,12
 ,2013, ,21.06~22.03,2021,동작동,"85,000",이수힐스테이트,6,0,10,108.336, , ,333,11590,6
 ,2013, , ,2021,동작동,"60,000",이수힐스테이트,6,45,12,59.942, , ,333,11590,3
 ,2013,신규,21.09~23.09,2021,동작동,"60,000",이수힐스테이트,6,45,12,59.9415, , ,333,11590,3
 ,2006,갱신,21.06~23.06,2021,동작동,"51,000",이수교KCC스위첸,6,30,15,84.98,"49,000", ,332,11590,3
 ,2013, , ,2021,동작동,"48,000",이수힐스테이트,6,83,17,84.972, , ,333,11590,4
 ,2003, ,21.06~23.06,2021,동작동,"21,500",금강KCC,6,100,19,84.95, , ,331,11590,5
사용,2003,갱신,21.06~23.06,2021,동작동,"21,500",금강KCC,6,100,19,84.95,"20,000",100,331,11590,5
 ,2003, ,21.07~23.07,2021,동작동,"48,300",금강KCC,6,0,22,84.95, , ,331,11590,2
 ,2001,신규,21.08~23.08,2021,동작동,"70,000",이수교신동아아파트,6,0,22,80.55, , ,329,11590,10
 ,2003,신규,21.07~23.07,2021,동작동,"54,600",금강KCC,6,0,25,84.95, , ,331,11590,15
 ,2013,신규,21.07~23.07,2021,동작동,"85,000",이수힐스테이트,6,0,26,59.942, , ,333,11590,9
 ,2013,신규,21.09~23.09,2021,동작동,"70,000",이수힐스테이트,6,160,28,108.3358, , ,333,11590,5
 ,1999,신규,21.09~23.09,2021,사당동,"20,000",삼성,6,100,1,84.86, , ,1140,11590,4
 ,2013,갱신,21.06~23.06,2021,사당동,"59,000",이수역리가,6,6,1,84.9827,"59,000", ,1157,11590,8
 ,1999,신규,21.08~23.08,2021,사당동,"47,000",사당자이,6,0,1,59.89, , ,1139,11590,12
 ,1999, ,21.09~23.09,2021,사당동,"20,000",삼성,6,100,1,84.86, , ,1140,11590,4
 ,2009,신규,21.08~23.08,2021,사당동,"57,000",대성유니드,6,0,2,59.99, , ,1155,11590,2
 ,1998,신규,21.08~23.08,2021,사당동,"10,000",경남아너스빌2차,6,170,2,84.96, , ,1135,11590,14
 ,1991,신규,21.07~23.07,2021,사당동,"39,000",현대,6,0,2,51.66, , ,169-32,11590,4
사용,1993,갱신,21.06~23.06,2021,사당동,"9,000",신동아4,6,69,2,46.75,"9,000",65,105,11590,10
 ,2018,신규,21.07~23.07,2021,사당동,"105,000",래미안로이파크,6,0,3,84.98, , ,1159,11590,25
 ,2015,신규,21.06~22.06,2021,사당동,"2,000",사당휴브리지(206-127),6,55,3,12.81, , ,206-127,11590,13
 ,1993,신규,21.07~23.07,2021,사당동,"38,000",사당우성3,6,0,3,46.75, , ,105,11590,14
 ,1993,신규,21.09~23.09,2021,사당동,"90,000",사당우성2,6,0,3,118.25, , ,105,11590,3
 ,1997,갱신,21.06~23.06,2021,사당동,"34,000",경남아너스빌1차,6,0,4,59.9,"33,000", ,1134,11590,3
 ,2009,신규,21.07~23.07,2021,사당동,"70,000",사당휴먼시아,6,0,4,84.73, , ,1154,11590,9
 ,2009, , ,2021,사당동,"70,000",사당휴먼시아,6,0,4,84.73, , ,1154,11590,9
 ,2006,신규,21.06~23.06,2021,사당동,"2,000",삼성휘버스,6,90,4,40.759, , ,1037-9,11590,6
 ,1992,신규,21.07~23.07,2021,사당동,"38,500",두성,6,0,4,62.46, , ,120,11590,3
 ,2014,신규,21.06~23.06,2021,사당동,"3,000",라온시티,6,50,4,12.44, , ,1044-11,11590,10
 ,2020,신규,21.07~23.07,2021,사당동,"10,000",사당롯데캐슬골든포레,6,180,4,59.99, , ,1160,11590,7
 ,1999, , ,2021,사당동,"20,000",삼호그린,6,75,4,59.96, , ,1138,11590,6
 ,1992, ,21.07~23.07,2021,사당동,"38,500",두성,6,0,4,62.46, , ,120,11590,3
 ,1990,신규,21.06~23.06,2021,사당동,"61,000",대림(169-8),6,0,5,84.91, , ,169-8,11590,15
 ,2009,신규,21.11~23.11,2021,사당동,"29,000",사당휴먼시아,6,60,5,84.73, , ,1154,11590,11
 ,2021,신규,21.08~23.08,2021,사당동,"155,000",이수푸르지오더프레티움,6,0,5,105.95, , ,42,11590,1
 ,2021,신규,21.08~23.08,2021,사당동,"64,000",사당롯데캐슬골든포레,6,0,5,59.9908, , ,1160,11590,13
 ,2021, , ,2021,사당동,"64,000",사당롯데캐슬골든포레,6,0,5,59.9908, , ,1160,11590,13
 ,1993,신규,21.07~23.07,2021,사당동,"39,000",사당우성2,6,0,5,46.75, , ,105,11590,13
 ,1993,신규,21.07~23.07,2021,사당동,"39,000",사당우성2,6,0,5,46.75, , ,105,11590,13
 ,1993,신규,21.07~23.07,2021,사당동,"55,000",사당우성2,6,0,5,59.89, , ,105,11590,12
 ,1993, ,21.07~23.07,2021,사당동,"39,000",사당우성2,6,0,5,46.75, , ,105,11590,13
 ,1993, , ,2021,사당동,"5,000",신동아4,6,180,5,84.46, , ,105,11590,1
 ,1987,신규,21.08~23.08,2021,사당동,"30,000",제일,6,50,6,60.03, , ,240-15,11590,10
 ,2003, , ,2021,사당동,"20,000",삼익그린뷰,6,80,6,59.1605, , ,1150,11590,15
 ,2003,신규,21.08~23.09,2021,사당동,"20,000",삼익그린뷰,6,80,6,59.1605, , ,1150,11590,15
사용,1990,갱신,21.06~23.06,2021,사당동,"42,000",대림(169-8),6,0,7,59.67,"40,000", ,169-8,11590,4
 ,2021,신규,21.07~23.07,2021,사당동,"123,000",이수푸르지오더프레티움,6,0,7,84.99, , ,42,11590,3
 ,1998,신규,21.09~23.09,2021,사당동,"70,000",신동아5,6,0,7,84.66, , ,1137,11590,4
 ,1993, ,21.06~23.06,2021,사당동,"50,000",신동아4,6,0,8,59.89, , ,105,11590,12
 ,2004,신규,21.07~23.07,2021,사당동,"50,000",진흥아리엘,6,0,8,84.9871, , ,1142,11590,2
사용,1993,갱신,21.06~23.06,2021,사당동,"50,000",신동아4,6,0,8,59.89,"50,000", ,105,11590,12
 ,1993,신규,21.08~23.08,2021,사당동,"82,000",극동(105),6,0,9,119.5, , ,105,11590,4
 ,2003,신규,21.08~23.08,2021,사당동,"73,000",삼성래미안,6,0,10,84.967, , ,1133,11590,1
 ,2021,신규,21.07~23.07,2021,사당동,"40,000",이수푸르지오더프레티움,6,150,10,59.92, , ,42,11590,3
 ,1993,갱신,21.07~23.07,2021,사당동,"25,000",신동아4,6,30,10,46.75,"20,000",22,105,11590,13
 ,2003, , ,2021,사당동,"34,500",삼익그린뷰,6,0,10,59.1605, , ,1150,11590,7
 ,1993,신규,21.08~23.08,2021,사당동,"35,000",사당우성3,6,30,10,59.89, , ,105,11590,4
 ,1998, , ,2021,사당동,"4,315",신동아5,6,0,11,84.66, , ,1137,11590,8
 ,1993,갱신,21.06~23.06,2021,사당동,"5,000",사당우성2,6,130,11,59.89,"5,000",100,105,11590,6
 ,2020,신규,21.08~23.08,2021,사당동,"3,000",사당롯데캐슬골든포레,6,200,11,59.99, , ,1160,11590,9
 ,1998,신규,21.09~23.09,2021,사당동,"35,000",경남아너스빌(대아3),6,0,12,42.63, , ,1136,11590,2
 ,1990,신규,21.08~23.08,2021,사당동,"45,000",대림(169-8),6,0,12,59.67, , ,169-8,11590,10
 ,2020,신규,21.08~23.08,2021,사당동,"66,000",사당롯데캐슬골든포레,6,0,12,59.99, , ,1160,11590,3
 ,1999,신규,21.09~23.09,2021,사당동,"50,000",삼호그린,6,0,12,59.58, , ,1138,11590,5
 ,1990, ,21.06~23.06,2021,사당동,"42,800",대림(169-8),6,0,12,84.91, , ,169-8,11590,5
사용,1993,갱신,21.08~23.08,2021,사당동,"42,500",극동(105),6,0,12,84.32,"40,500", ,105,11590,3
 ,1993,신규,21.12~23.12,2021,사당동,"39,900",극동(105),6,0,12,59.25, , ,105,11590,14
 ,2015,신규,21.07~23.07,2021,사당동,"13,000",사당휴브리지(206-127),6,0,12,12.81, , ,206-127,11590,5
 ,2013,신규,21.08~23.08,2021,사당동,"60,000",이수역리가,6,90,12,84.9604, , ,1157,11590,5
 ,2013, , ,2021,사당동,"60,000",이수역리가,6,90,12,84.9604, , ,1157,11590,5
 ,2003, , ,2021,사당동,"50,000",롯데캐슬,6,70,12,84.96, , ,1132,11590,2
 ,2003,신규,21.08~23.08,2021,사당동,"50,000",롯데캐슬,6,70,12,84.96, , ,1132,11590,2
사용,2003,갱신,21.09~23.09,2021,사당동,"66,150",롯데캐슬,6,0,12,117.68,"63,000", ,1132,11590,18
 ,1993,신규,21.07~23.07,2021,사당동,"50,000",사당우성3,6,0,12,84.66, , ,105,11590,1
 ,1993,갱신,21.06~23.06,2021,사당동,"45,000",사당우성3,6,0,12,59.89,"35,000", ,105,11590,6
 ,1993,신규,21.08~23.08,2021,사당동,"39,900",사당우성3,6,0,13,59.89, , ,105,11590,4
사용,2013,갱신,21.07~23.07,2021,사당동,"61,900",이수역리가,6,0,14,84.847,"59,000", ,1157,11590,5
 ,2021,신규,21.08~23.08,2021,사당동,"137,000",이수푸르지오더프레티움,6,0,14,84.92, , ,42,11590,5
 ,2007,신규,21.09~22.08,2021,사당동,"60,000",케이씨씨,6,25,14,84.7472, , ,1153,11590,7
 ,1993, , ,2021,사당동,"5,000",신동아4,6,105,14,59.89, , ,105,11590,14
 ,2004, ,21.06~22.08,2021,사당동,"35,000",진흥아리엘,6,0,15,84.9713, , ,1142,11590,4
 ,2021,신규,21.07~23.07,2021,사당동,"9,000",이수푸르지오더프레티움,6,230,15,59.97, , ,42,11590,8
 ,2010,신규,21.08~23.08,2021,사당동,"120,000",이수자이,6,0,15,120.81, , ,147-29,11590,16
 ,1993,신규,21.06~22.03,2021,사당동,"45,000",극동(105),6,0,15,59.25, , ,105,11590,12
 ,2010,신규,21.09~23.11,2021,사당동,"110,000",이수자이,6,0,15,113.65, , ,147-29,11590,12
 ,1993,신규,21.07~23.07,2021,사당동,"39,000",극동(105),6,0,15,46.75, , ,105,11590,10
 ,1993,신규,21.09~23.09,2021,사당동,"78,000",극동(105),6,0,15,109.7, , ,105,11590,15
 ,2010,신규,21.09~23.11,2021,사당동,"110,000",이수자이,6,0,15,113.65, , ,147-29,11590,12
 ,1993,신규,21.09~23.09,2021,사당동,"10,000",사당우성2,6,110,16,59.89, , ,105,11590,6
 ,1993,갱신,21.07~23.07,2021,사당동,"37,800",신동아4,6,0,16,59.89,"36,000", ,105,11590,3
 ,2002,신규,21.07~23.07,2021,사당동,"10,000",남해오네뜨,6,140,16,84.978, , ,1143,11590,7
사용,2003,갱신,21.07~23.06,2021,사당동,"65,100",삼성래미안,6,0,16,114.502,"62,000", ,1133,11590,17
 ,2002,신규,21.07~23.07,2021,사당동,"10,000",남해오네뜨,6,140,16,84.978, , ,1143,11590,7
 ,2021,신규,21.08~23.08,2021,사당동,"130,000",이수푸르지오더프레티움,6,0,17,84.92, , ,42,11590,6
사용,2011,갱신,21.06~23.06,2021,사당동,"70,000",두산위브트레지움,6,0,18,84.9706,"67,000", ,1131,11590,13
 ,1999,신규,21.10~23.09,2021,사당동,"65,000",삼호그린,6,0,18,84.72, , ,1138,11590,1
 ,1999,신규,21.09~23.09,2021,사당동,"10,000",삼호그린,6,160,18,84.72, , ,1138,11590,7
 ,1993, , ,2021,사당동,"5,000",신동아4,6,105,18,59.89, , ,105,11590,14
 ,1993,신규,21.07~23.07,2021,사당동,"10,000",사당우성2,6,120,18,59.89, , ,105,11590,14
 ,2018, , ,2021,사당동,"86,000",래미안로이파크,6,0,19,59.98, , ,1159,11590,5
 ,1993, , ,2021,사당동,"28,800",사당우성3,6,0,19,46.75, , ,105,11590,14
 ,1993,신규,21.08~23.08,2021,사당동,"28,800",사당우성3,6,0,19,46.75, , ,105,11590,14
사용,2004,갱신,21.06~23.06,2021,사당동,"55,650",사당롯데캐슬2차,6,0,19,84.766,"53,000", ,1149,11590,11
 ,1993,신규,21.08~23.08,2021,사당동,"12,000",신동아4,6,75,19,46.75, , ,105,11590,6
사용,2010,갱신,21.08~23.08,2021,사당동,"86,100",이수자이,6,0,19,120.81,"82,000", ,147-29,11590,23
 ,2018,신규,21.08~23.08,2021,사당동,"86,000",래미안로이파크,6,0,19,59.98, , ,1159,11590,5
 ,1993, ,21.09~23.09,2021,사당동,"60,000",극동(105),6,0,19,84.32, , ,105,11590,5
 ,1993,신규,21.09~23.09,2021,사당동,"60,000",극동(105),6,0,19,84.32, , ,105,11590,5
사용,2009,갱신,21.06~23.06,2021,사당동,"10,000",사당휴먼시아,6,137,19,84.73,"10,000",130,1154,11590,9
 ,1993,신규,21.09~23.09,2021,사당동,"38,000",극동(105),6,0,20,46.75, , ,105,11590,1
 ,1993,신규,21.08~23.08,2021,사당동,"10,000",사당우성2,6,100,21,46.75, , ,105,11590,15
 ,1998, ,21.08~22.08,2021,사당동,"58,800",신동아5,6,0,21,84.66, , ,1137,11590,2
 ,2021,신규,21.08~23.08,2021,사당동,"50,000",이수푸르지오더프레티움,6,120,21,59.97, , ,42,11590,7
 ,1998,갱신,21.06~23.06,2021,사당동,"30,000",신동아5,6,90,21,114.68,"30,000",70,1137,11590,2
 ,2011,신규,21.08~23.08,2021,사당동,"60,000",두산위브트레지움,6,115,22,84.422, , ,1131,11590,8
 ,1993,신규,21.10~23.10,2021,사당동,"40,000",사당우성2,6,20,22,59.89, , ,105,11590,7
사용,1993,갱신,21.07~23.07,2021,사당동,"57,700",신동아4,6,0,22,118.25,"55,000", ,105,11590,11
사용,1993,갱신,21.06~22.10,2021,사당동,"18,000",신동아4,6,70,23,59.89,"30,000",20,105,11590,2
사용,1993,갱신,21.07~23.07,2021,사당동,"31,500",극동(105),6,0,23,51.57,"30,000", ,105,11590,6
 ,2021, ,21.08~23.08,2021,사당동,"60,000",이수푸르지오더프레티움,6,170,23,84.92, , ,42,11590,3
 ,2021,신규,21.08~23.08,2021,사당동,"20,000",이수푸르지오더프레티움,6,200,23,105.95, , ,42,11590,2
 ,2021, ,21.08~23.08,2021,사당동,"60,000",이수푸르지오더프레티움,6,170,23,84.92, , ,42,11590,3
사용,2003,갱신,21.06~23.07,2021,사당동,"52,500",롯데캐슬,6,0,23,84.96,"50,500", ,1132,11590,5
