갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002, , ,2020,잠원동,"70,000",미주파스텔,7,0,24,59.57, , ,54,11650,12
 ,1982, , ,2020,잠원동,"55,000",신반포12,7,25,24,75.79, , ,50-5,11650,10
 ,1992, , ,2020,잠원동,"74,000",한신로얄,7,0,24,81.23, , ,63-34,11650,5
 ,2020, , ,2020,잠원동,"140,000",반포센트럴자이,7,0,24,84.9525, , ,162,11650,13
 ,2020, , ,2020,잠원동,"137,000",반포센트럴자이,7,0,24,84.9525, , ,162,11650,7
 ,2016, , ,2020,잠원동,"184,000",래미안신반포팰리스,7,0,24,133.06, , ,158,11650,17
 ,2018, , ,2020,잠원동,"110,000",신반포자이,7,0,24,59.93, , ,160,11650,25
 ,2018, , ,2020,잠원동,"110,000",신반포자이,7,0,24,59.35, , ,160,11650,17
 ,2018, , ,2020,잠원동,"120,000",아크로리버뷰신반포,7,110,24,78.5, , ,159,11650,24
 ,1998, , ,2020,잠원동,"100,000",신반포청구,7,0,25,84.86, , ,63-2,11650,10
 ,2003, , ,2020,잠원동,"105,000",브라운스톤잠원,7,0,25,84.94, , ,67-2,11650,5
 ,1978, , ,2020,잠원동,"78,000",신반포2,7,0,25,107.31, , ,73,11650,8
 ,1978, , ,2020,잠원동,"34,000",신반포2,7,55,25,68.91, , ,73,11650,12
 ,1985, , ,2020,잠원동,"43,000",신반포27,7,0,25,53.46, , ,56-2,11650,9
 ,2001, , ,2020,잠원동,"31,000",대우아이빌,7,0,25,35.38, , ,42-13,11650,11
 ,2001, , ,2020,잠원동,"24,000",대우아이빌,7,22,25,35.38, , ,42-13,11650,12
 ,2002, , ,2020,잠원동,"95,000",동아,7,0,25,84.91, , ,157,11650,16
 ,2002, , ,2020,잠원동,"25,000",동아,7,190,25,59.8, , ,157,11650,10
 ,2002, , ,2020,잠원동,"80,500",동아,7,0,25,59.8, , ,157,11650,7
 ,2002, , ,2020,잠원동,"90,000",동아,7,0,25,84.91, , ,157,11650,14
 ,2002, , ,2020,잠원동,"88,000",미주파스텔,7,0,25,84.64, , ,54,11650,8
 ,2018, , ,2020,잠원동,"20,000",아크로리버뷰신반포,7,420,25,78.48, , ,159,11650,25
 ,2019, , ,2020,잠원동,"40,000",래미안신반포리오센트,7,380,25,108.37, , ,161,11650,3
 ,2018, , ,2020,잠원동,"115,000",신반포자이,7,0,25,59.93, , ,160,11650,8
 ,2018, , ,2020,잠원동,"135,000",신반포자이,7,0,25,84.92, , ,160,11650,17
 ,1992, , ,2020,잠원동,"105,000",한신,7,0,25,84.52, , ,56-3,11650,5
 ,1992, , ,2020,잠원동,"70,000",훼미리,7,0,25,84.83, , ,51,11650,14
 ,2002, , ,2020,잠원동,"10,000",롯데캐슬갤럭시,7,270,25,106.15, , ,50,11650,7
 ,1978, , ,2020,잠원동,"73,000",신반포2,7,0,25,107.31, , ,73,11650,5
 ,1982, , ,2020,잠원동,"29,400",신반포12,7,0,26,55.45, , ,50-5,11650,12
 ,1985, , ,2020,잠원동,"40,000",신반포27,7,0,26,53.46, , ,56-2,11650,2
 ,1984, , ,2020,잠원동,"65,000",신반포21,7,0,26,129.47, , ,59-10,11650,5
 ,1983, , ,2020,잠원동,"1,000",신반포16,7,115,27,52.26, , ,55-12,11650,11
 ,2004, , ,2020,잠원동,"150,000",롯데캐슬갤럭시(50-1),7,0,27,132.16, , ,50-1,11650,5
 ,1980, , ,2020,잠원동,"70,000",신반포7,7,130,27,140.04, , ,65-32,11650,1
 ,1978, , ,2020,잠원동,"10,000",신반포2,7,150,27,79.42, , ,73,11650,9
 ,1978, , ,2020,잠원동,"70,000",신반포2,7,0,27,107.31, , ,73,11650,2
 ,2005, , ,2020,잠원동,"66,000",잠원아이비,7,0,27,84.969, , ,34-1,11650,5
 ,2002, , ,2020,잠원동,"120,000",롯데캐슬갤럭시,7,0,27,106.15, , ,50,11650,13
 ,2018, , ,2020,잠원동,"100,000",아크로리버뷰신반포,7,100,27,78.48, , ,159,11650,3
 ,2016, , ,2020,잠원동,"125,000",래미안신반포팰리스,7,0,27,84.46, , ,158,11650,10
 ,2016, , ,2020,잠원동,"133,000",래미안신반포팰리스,7,0,27,84.49, , ,158,11650,7
 ,2017, , ,2020,잠원동,"30,500",잠원시티아파트,7,0,27,20.12, , ,71-8,11650,9
 ,2018, , ,2020,잠원동,"145,000",신반포자이,7,0,27,84.97, , ,160,11650,23
 ,2018, , ,2020,잠원동,"145,000",신반포자이,7,0,27,84.97, , ,160,11650,11
 ,1992, , ,2020,잠원동,"90,000",한신,7,0,27,84.52, , ,56-3,11650,1
 ,1992, , ,2020,잠원동,"83,000",한신로얄,7,0,27,81.23, , ,63-34,11650,5
 ,2005, , ,2020,잠원동,"63,000",잠원아이비,7,0,27,84.969, , ,34-1,11650,5
 ,1979, , ,2020,잠원동,"40,000",신반포4,7,130,27,96.48, , ,70,11650,4
 ,1982, , ,2020,잠원동,"69,000",신반포12,7,0,28,75.79, , ,50-5,11650,3
 ,2004, , ,2020,잠원동,"130,000",롯데캐슬갤럭시(50-1),7,0,28,148.86, , ,50-1,11650,8
 ,1980, , ,2020,잠원동,"95,000",신반포7,7,0,28,140.04, , ,65-32,11650,6
 ,1989, , ,2020,잠원동,"60,000",한강,7,0,28,84.53, , ,49-8,11650,1
 ,1989, , ,2020,잠원동,"95,000",한강,7,0,28,84.53, , ,49-8,11650,12
 ,1983, , ,2020,잠원동,"26,000",신반포18(49-17),7,0,28,50.64, , ,49-17,11650,13
 ,2018, , ,2020,잠원동,"50,000",아크로리버뷰신반포,7,350,28,78.5, , ,159,11650,14
 ,2020, , ,2020,잠원동,"20,000",반포센트럴자이,7,500,28,114.9596, , ,162,11650,11
 ,2020, , ,2020,잠원동,"100,000",반포센트럴자이,7,240,28,98.9869, , ,162,11650,33
 ,2018, , ,2020,잠원동,"10,000",신반포자이,7,400,28,84.98, , ,160,11650,8
 ,2018, , ,2020,잠원동,"140,000",신반포자이,7,0,28,84.92, , ,160,11650,24
 ,2018, , ,2020,잠원동,"75,000",신반포자이,7,135,28,84.97, , ,160,11650,4
 ,1992, , ,2020,잠원동,"84,000",한신,7,0,28,84.52, , ,56-3,11650,7
 ,1992, , ,2020,잠원동,"53,000",한신로얄,7,50,28,81.05, , ,63-34,11650,6
 ,2004, , ,2020,잠원동,"80,000",롯데캐슬갤럭시(50-1),7,150,28,148.86, , ,50-1,11650,9
 ,2004, , ,2020,잠원동,"10,000",롯데캐슬갤럭시(50-1),7,420,29,132.16, , ,50-1,11650,16
 ,2018, , ,2020,잠원동,"110,000",신반포자이,7,0,29,59.93, , ,160,11650,7
 ,1979, , ,2020,잠원동,"30,000",신반포4,7,120,29,96.48, , ,70,11650,6
 ,1979, , ,2020,잠원동,"70,000",신반포4,7,0,29,96.48, , ,70,11650,2
 ,1996, , ,2020,잠원동,"160,000",청구빌라트,7,0,29,242.16, , ,55-7,11650,5
 ,1978, , ,2020,잠원동,"107,000",신반포2,7,0,29,137.66, , ,73,11650,4
 ,1978, , ,2020,잠원동,"2,000",신반포2,7,115,29,68.91, , ,73,11650,1
 ,2002, , ,2020,잠원동,"75,000",동아,7,0,29,84.91, , ,157,11650,7
 ,2016, , ,2020,잠원동,"135,000",래미안신반포팰리스,7,0,29,84.42, , ,158,11650,18
 ,2018, , ,2020,잠원동,"153,000",아크로리버뷰신반포,7,0,29,84.82, , ,159,11650,12
 ,2018, , ,2020,잠원동,"145,000",아크로리버뷰신반포,7,0,29,78.48, , ,159,11650,6
 ,2020, , ,2020,잠원동,"185,000",반포센트럴자이,7,0,29,114.9596, , ,162,11650,17
 ,2020, , ,2020,잠원동,"100,000",반포센트럴자이,7,260,29,114.9596, , ,162,11650,5
 ,2018, , ,2020,잠원동,"111,000",신반포자이,7,0,29,59.86, , ,160,11650,14
 ,1979, , ,2020,잠원동,"67,000",신반포4,7,0,29,96.48, , ,70,11650,2
 ,2020, , ,2020,잠원동,"108,000",반포센트럴자이,7,0,30,59.9686, , ,162,11650,13
 ,1980, , ,2020,잠원동,"110,000",신반포7,7,0,30,140.04, , ,65-32,11650,9
 ,1992, , ,2020,잠원동,"68,000",한신로얄,7,0,30,81.05, , ,63-34,11650,10
 ,2018, , ,2020,잠원동,"95,000",신반포자이,7,0,30,59.93, , ,160,11650,6
 ,1978, , ,2020,잠원동,"85,000",신반포2,7,0,30,150.58, , ,73,11650,8
 ,1978, , ,2020,잠원동,"58,000",신반포2,7,0,30,68.91, , ,73,11650,10
 ,1978, , ,2020,잠원동,"85,000",신반포2,7,0,30,150.58, , ,73,11650,8
 ,1983, , ,2020,잠원동,"5,000",신반포16,7,90,30,52.58, , ,55-12,11650,2
 ,1998, , ,2020,잠원동,"73,000",신반포청구,7,0,30,59.91, , ,63-2,11650,9
 ,1997, , ,2020,잠원동,"64,000",잠원현대훼밀리,7,0,30,59.56, , ,59-3,11650,9
 ,1980, , ,2020,잠원동,"83,000",신반포7,7,40,30,140.04, , ,65-32,11650,3
 ,1992, , ,2020,잠원동,"105,000",한신,7,0,30,84.52, , ,56-3,11650,8
 ,1992, , ,2020,잠원동,"84,000",한신,7,0,30,84.52, , ,56-3,11650,7
 ,2018, , ,2020,잠원동,"180,000",신반포자이,7,0,30,114.94, , ,160,11650,9
 ,2002, , ,2020,잠원동,"100,000",동아,7,0,30,84.91, , ,157,11650,7
 ,2002, , ,2020,잠원동,"90,000",동아,7,0,31,84.91, , ,157,11650,9
 ,1987, , ,2020,잠원동,"70,000",강변,7,50,31,84.53, , ,53-15,11650,7
 ,1983, , ,2020,잠원동,"60,000",신반포22,7,30,31,117.16, , ,65-33,11650,4
 ,1979, , ,2020,잠원동,"60,000",신반포4,7,40,31,105.44, , ,70,11650,7
 ,1979, , ,2020,잠원동,"30,000",신반포4,7,110,31,105.44, , ,70,11650,4
 ,1979, , ,2020,잠원동,"68,000",신반포4,7,0,31,100.11, , ,70,11650,12
 ,2005, , ,2020,잠원동,"10,000",잠원아이비,7,200,31,84.969, , ,34-1,11650,3
 ,1992, , ,2020,잠원동,"90,000",한신,7,0,31,84.52, , ,56-3,11650,12
 ,1992, , ,2020,잠원동,"90,000",한신,7,0,31,84.52, , ,56-3,11650,6
 ,2018, , ,2020,잠원동,"150,000",신반포자이,7,190,31,114.94, , ,160,11650,3
 ,2002, , ,2020,잠원동,"78,000",동아,7,60,31,84.91, , ,157,11650,20
 ,2020, , ,2020,잠원동,"145,000",반포센트럴자이,7,0,31,84.9432, , ,162,11650,5
 ,1974, , ,2020,반포동,"38,000",에이아이디차관주택,7,0,1,72.51, , ,968,11650,3
 ,1987, , ,2020,반포동,"75,000",반포미도,7,0,1,84.96, , ,60-4,11650,15
 ,1974, , ,2020,반포동,"33,000",에이아이디차관주택,7,0,1,72.51, , ,968,11650,3
 ,2006, , ,2020,반포동,"200,000",선데일,7,0,1,246.01, , ,612-115,11650,3
 ,2009, , ,2020,반포동,"120,000",반포자이,7,0,1,84.943, , ,20-43,11650,25
 ,2009, , ,2020,반포동,"107,000",반포자이,7,0,1,59.98, , ,20-43,11650,9
 ,2018, , ,2020,반포동,"150,000",반포래미안아이파크,7,0,2,84.93, , ,1341,11650,18
 ,1974, , ,2020,반포동,"40,000",에이아이디차관주택,7,0,2,72.51, , ,968,11650,4
 ,2009, , ,2020,반포동,"71,050",반포자이,7,0,2,84.943, , ,20-43,11650,8
 ,2009, , ,2020,반포동,"85,000",반포자이,7,130,2,84.943, , ,20-43,11650,2
 ,2009, , ,2020,반포동,"145,000",반포자이,7,0,2,84.943, , ,20-43,11650,1
 ,2009, , ,2020,반포동,"190,000",반포자이,7,0,2,132.439, , ,20-43,11650,7
 ,2009, , ,2020,반포동,"230,000",반포자이,7,0,2,165.052, , ,20-43,11650,28
 ,2009, , ,2020,반포동,"190,000",래미안퍼스티지,7,0,2,117.12, , ,18-1,11650,15
 ,2009, , ,2020,반포동,"71,050",반포자이,7,0,3,84.998, , ,20-43,11650,1
 ,2009, , ,2020,반포동,"240,000",반포자이,7,0,3,216.49, , ,20-43,11650,17
 ,2006, , ,2020,반포동,"200,000",선데일,7,0,3,255.4, , ,612-115,11650,5
 ,2012, , ,2020,반포동,"73,000",반포힐스테이트,7,200,3,84.77, , ,16-6,11650,7
 ,2009, , ,2020,반포동,"99,000",래미안퍼스티지,7,170,3,84.93, , ,18-1,11650,12
 ,2016, , ,2020,반포동,"95,000",아크로리버파크,7,400,3,112.93, , ,2-12,11650,9
 ,2009, , ,2020,반포동,"120,000",래미안퍼스티지,7,0,3,59.96, , ,18-1,11650,25
 ,2018, , ,2020,반포동,"135,000",반포래미안아이파크,7,0,4,84.88, , ,1341,11650,17
 ,2012, , ,2020,반포동,"135,000",반포힐스테이트,7,0,4,84.77, , ,16-6,11650,3
 ,2009, , ,2020,반포동,"215,000",반포자이,7,0,4,132.439, , ,20-43,11650,27
 ,2009, , ,2020,반포동,"235,000",반포자이,7,0,4,194.515, , ,20-43,11650,9
 ,2009, , ,2020,반포동,"140,000",반포자이,7,0,4,84.984, , ,20-43,11650,26
 ,2009, , ,2020,반포동,"105,000",반포자이,7,0,4,59.98, , ,20-43,11650,25
 ,1974, , ,2020,반포동,"27,000",에이아이디차관주택,7,0,4,72.51, , ,968,11650,5
 ,2018, , ,2020,반포동,"180,000",반포래미안아이파크,7,0,4,112.95, , ,1341,11650,19
 ,1987, , ,2020,반포동,"56,700",반포미도,7,0,4,84.96, , ,60-4,11650,5
 ,1974, , ,2020,반포동,"60,000",반포주공1단지,7,0,6,106.26, , ,757,11650,5
 ,1994, , ,2020,반포동,"70,500",엠브이아파트,7,0,6,83.4, , ,46,11650,15
 ,1974, , ,2020,반포동,"28,000",에이아이디차관주택,7,0,6,72.51, , ,968,11650,5
 ,1987, , ,2020,반포동,"80,000",반포미도,7,0,6,84.96, , ,60-4,11650,12
 ,2004, , ,2020,반포동,"85,000",반포훼미리(104동),7,0,6,115.43, , ,701-1,11650,4
 ,2016, , ,2020,반포동,"1,000",아크로리버파크,7,550,6,112.93, , ,2-12,11650,1
 ,2016, , ,2020,반포동,"270,000",아크로리버파크,7,0,6,164.39, , ,2-12,11650,11
 ,1987, , ,2020,반포동,"35,000",반포미도,7,120,7,84.96, , ,60-4,11650,7
 ,1987, , ,2020,반포동,"65,000",반포미도,7,0,7,84.96, , ,60-4,11650,7
 ,2010, , ,2020,반포동,"60,000",반포리체,7,320,7,106.148, , ,30-26,11650,8
 ,2016, , ,2020,반포동,"235,000",아크로리버파크,7,0,7,129.97, , ,2-12,11650,4
 ,2009, , ,2020,반포동,"20,000",반포자이,7,370,7,84.943, , ,20-43,11650,21
 ,2018, , ,2020,반포동,"90,000",반포래미안아이파크,7,0,7,49.84, , ,1341,11650,25
 ,1974, , ,2020,반포동,"65,000",반포주공1단지,7,0,7,140.33, , ,757,11650,1
 ,2018, , ,2020,반포동,"178,000",반포래미안아이파크,7,0,7,112.95, , ,1341,11650,16
 ,2018, , ,2020,반포동,"178,000",반포래미안아이파크,7,0,7,112.95, , ,1341,11650,16
 ,2018, , ,2020,반포동,"104,000",반포써밋,7,0,7,59.9207, , ,1342,11650,14
 ,2009, , ,2020,반포동,"120,000",반포자이,7,350,7,194.692, , ,20-43,11650,10
 ,2016, , ,2020,반포동,"150,000",아크로리버파크,7,0,8,84.95, , ,2-12,11650,2
 ,2016, , ,2020,반포동,"119,000",아크로리버파크,7,0,8,59.97, , ,2-12,11650,18
 ,2016, , ,2020,반포동,"225,000",아크로리버파크,7,0,8,112.96, , ,2-12,11650,25
 ,1986, , ,2020,반포동,"40,000",삼호가든맨션(5차),7,110,8,98.64, , ,30-1,11650,11
 ,2009, , ,2020,반포동,"10,000",반포자이,7,250,8,84.943, , ,20-43,11650,2
 ,2016, , ,2020,반포동,"50,000",아크로리버파크,7,330,8,84.95, , ,2-12,11650,28
 ,1987, , ,2020,반포동,"100,000",한신서래,7,0,8,147.67, , ,70-1,11650,2
 ,2009, , ,2020,반포동,"140,000",반포자이,7,150,8,132.179, , ,20-43,11650,15
 ,2009, , ,2020,반포동,"190,000",반포자이,7,0,8,132.179, , ,20-43,11650,2
 ,2009, , ,2020,반포동,"145,000",래미안퍼스티지,7,0,9,84.93, , ,18-1,11650,2
 ,2018, , ,2020,반포동,"80,000",반포써밋,7,260,9,106.511, , ,1342,11650,5
 ,2004, , ,2020,반포동,"110,000",대성유니드,7,0,9,120.73, , ,48-2,11650,9
 ,2002, , ,2020,반포동,"75,000",금정노블,7,0,9,95.49, , ,81-8,11650,2
 ,2016, , ,2020,반포동,"132,000",아크로리버파크,7,60,9,84.95, , ,2-12,11650,19
 ,2016, , ,2020,반포동,"165,000",아크로리버파크,7,0,9,84.97, , ,2-12,11650,19
 ,1973, , ,2020,반포동,"70,000",반포주공1단지,7,0,9,140.13, , ,757,11650,4
 ,1974, , ,2020,반포동,"63,000",반포주공1단지,7,0,9,106.25, , ,757,11650,2
 ,1987, , ,2020,반포동,"73,000",반포미도,7,0,9,84.96, , ,60-4,11650,5
 ,2009, , ,2020,반포동,"50,000",반포자이,7,500,9,132.179, , ,20-43,11650,17
 ,1974, , ,2020,반포동,"3,000",에이아이디차관주택,7,90,9,72.51, , ,968,11650,3
 ,1986, , ,2020,반포동,"92,000",삼호가든맨션(5차),7,0,9,142.11, , ,30-1,11650,8
 ,2018, , ,2020,반포동,"135,000",반포래미안아이파크,7,0,10,84.93, , ,1341,11650,20
 ,1974, , ,2020,반포동,"40,000",에이아이디차관주택,7,0,10,72.51, , ,968,11650,1
 ,2018, , ,2020,반포동,"140,000",반포래미안아이파크,7,0,10,84.93, , ,1341,11650,10
 ,1974, , ,2020,반포동,"3,000",에이아이디차관주택,7,120,10,72.51, , ,968,11650,5
 ,2016, , ,2020,반포동,"110,000",아크로리버파크,7,0,10,59.98, , ,2-12,11650,6
 ,2009, , ,2020,반포동,"105,000",래미안퍼스티지,7,0,10,59.98, , ,18-1,11650,9
 ,1973, , ,2020,반포동,"50,000",반포주공1단지,7,0,10,107.47, , ,757,11650,4
 ,1974, , ,2020,반포동,"6,000",반포주공1단지,7,180,10,108.33, , ,757,11650,3
 ,1974, , ,2020,반포동,"30,500",에이아이디차관주택,7,0,10,72.51, , ,968,11650,3
 ,2018, , ,2020,반포동,"96,000",반포써밋,7,120,11,84.6849, , ,1342,11650,11
 ,1991, , ,2020,반포동,"60,000",현대동궁아파트,7,0,11,82.35, , ,64-5,11650,15
 ,2009, , ,2020,반포동,"70,000",반포자이,7,130,11,59.98, , ,20-43,11650,6
 ,2009, , ,2020,반포동,"225,000",래미안퍼스티지,7,0,11,135.92, , ,18-1,11650,10
 ,1974, , ,2020,반포동,"3,000",에이아이디차관주택,7,90,11,72.51, , ,968,11650,4
 ,1974, , ,2020,반포동,"30,000",에이아이디차관주택,7,0,11,72.51, , ,968,11650,3
 ,2010, , ,2020,반포동,"188,000",반포리체,7,0,11,138.257, , ,30-26,11650,25
 ,2010, , ,2020,반포동,"130,000",반포리체,7,0,11,84.967, , ,30-26,11650,22
 ,2009, , ,2020,반포동,"107,000",반포자이,7,0,11,59.98, , ,20-43,11650,9
 ,2000, , ,2020,반포동,"70,000",반포푸르지오,7,40,11,58.88, , ,10,11650,12
 ,1973, , ,2020,반포동,"68,000",반포주공1단지,7,0,11,140.13, , ,757,11650,4
 ,1987, , ,2020,반포동,"72,000",반포미도,7,0,11,84.96, , ,60-4,11650,11
 ,1987, , ,2020,반포동,"40,000",반포미도,7,90,11,84.96, , ,60-4,11650,14
 ,2016, , ,2020,반포동,"130,000",아크로리버파크,7,0,12,59.98, , ,2-12,11650,17
 ,2010, , ,2020,반포동,"102,000",반포리체,7,0,13,59.993, , ,30-26,11650,29
 ,2016, , ,2020,반포동,"110,000",아크로리버파크,7,0,13,59.97, , ,2-12,11650,1
 ,2009, , ,2020,반포동,"40,000",래미안퍼스티지,7,240,13,59.89, , ,18-1,11650,14
 ,2009, , ,2020,반포동,"150,000",반포자이,7,0,13,84.943, , ,20-43,11650,9
 ,1974, , ,2020,반포동,"55,000",반포주공1단지,7,0,14,106.25, , ,757,11650,4
 ,1986, , ,2020,반포동,"70,000",삼호가든맨션(5차),7,90,14,153.54, , ,30-1,11650,2
 ,2000, , ,2020,반포동,"50,000",반포푸르지오,7,105,14,84.82, , ,10,11650,3
 ,1973, , ,2020,반포동,"69,000",반포주공1단지,7,0,14,140.13, , ,757,11650,5
 ,2009, , ,2020,반포동,"230,000",래미안퍼스티지,7,0,14,222.15, , ,18-1,11650,27
 ,1974, , ,2020,반포동,"30,000",에이아이디차관주택,7,0,14,72.51, , ,968,11650,5
 ,2001, , ,2020,반포동,"75,000",테마하우스,7,0,14,77.43, , ,95-1,11650,9
 ,2009, , ,2020,반포동,"84,000",반포자이,7,14,15,59.98, , ,20-43,11650,1
 ,2009, , ,2020,반포동,"170,000",래미안퍼스티지,7,0,15,84.93, , ,18-1,11650,26
 ,2009, , ,2020,반포동,"110,000",반포자이,7,0,15,59.98, , ,20-43,11650,2
 ,2009, , ,2020,반포동,"230,000",래미안퍼스티지,7,0,15,135.92, , ,18-1,11650,7
 ,2002, , ,2020,반포동,"30,000",브리앙뜨,7,400,15,198.35, , ,107-52,11650,5
 ,1994, , ,2020,반포동,"110,000",엠브이아파트,7,0,15,129.93, , ,46,11650,4
 ,1974, , ,2020,반포동,"30,000",에이아이디차관주택,7,0,15,72.51, , ,968,11650,3
 ,2009, , ,2020,반포동,"145,000",반포자이,7,0,15,84.984, , ,20-43,11650,4
 ,1974, , ,2020,반포동,"55,000",반포주공1단지,7,0,16,106.26, , ,757,11650,4
 ,2009, , ,2020,반포동,"215,000",반포자이,7,0,16,132.439, , ,20-43,11650,5
 ,1973, , ,2020,반포동,"60,000",반포주공1단지,7,0,16,107.47, , ,757,11650,3
 ,2016, , ,2020,반포동,"125,000",아크로리버파크,7,0,16,59.98, , ,2-12,11650,6
 ,2018, , ,2020,반포동,"138,000",반포래미안아이파크,7,0,16,84.93, , ,1341,11650,23
 ,2009, , ,2020,반포동,"230,000",반포자이,7,0,16,244.628, , ,20-43,11650,26
 ,1974, , ,2020,반포동,"49,000",반포주공1단지,7,0,16,104.89, , ,757,11650,4
 ,1974, , ,2020,반포동,"25,000",에이아이디차관주택,7,15,16,72.51, , ,968,11650,5
 ,1973, , ,2020,반포동,"55,000",반포주공1단지,7,0,17,107.47, , ,757,11650,5
 ,2000, , ,2020,반포동,"56,000",반포푸르지오,7,40,17,56.16, , ,10,11650,12
 ,2004, , ,2020,반포동,"80,000",반포훼미리(104동),7,0,17,115.43, , ,701-1,11650,5
 ,1987, , ,2020,반포동,"70,000",반포미도,7,0,17,84.96, , ,60-4,11650,12
 ,1987, , ,2020,반포동,"60,000",반포미도,7,0,17,84.96, , ,60-4,11650,14
 ,1989, , ,2020,반포동,"65,000",반포미도2차아파트,7,0,17,71.49, , ,60-5,11650,8
 ,2016, , ,2020,반포동,"130,000",아크로리버파크,7,0,17,59.95, , ,2-12,11650,6
 ,2016, , ,2020,반포동,"140,000",아크로리버파크,7,0,17,59.95, , ,2-12,11650,7
 ,2002, , ,2020,반포동,"75,000",금정노블,7,0,17,93.75, , ,81-8,11650,4
 ,2004, , ,2020,반포동,"80,000",반포훼미리(104동),7,0,17,115.43, , ,701-1,11650,5
 ,2018, , ,2020,반포동,"145,000",반포래미안아이파크,7,0,17,99.92, , ,1341,11650,9
 ,2018, , ,2020,반포동,"145,000",반포래미안아이파크,7,0,17,99.92, , ,1341,11650,9
 ,2018, , ,2020,반포동,"130,000",반포써밋,7,0,17,84.4182, , ,1342,11650,16
 ,1974, , ,2020,반포동,"50,000",반포주공1단지,7,30,18,106.49, , ,757,11650,3
 ,2010, , ,2020,반포동,"86,100",반포리체,7,0,18,59.993, , ,30-26,11650,23
 ,1974, , ,2020,반포동,"32,000",에이아이디차관주택,7,0,18,72.51, , ,968,11650,3
 ,2009, , ,2020,반포동,"145,000",반포자이,7,0,18,84.943, , ,20-43,11650,25
 ,2009, , ,2020,반포동,"112,000",반포자이,7,400,18,194.515, , ,20-43,11650,5
 ,2009, , ,2020,반포동,"150,000",반포자이,7,0,18,84.943, , ,20-43,11650,20
 ,1987, , ,2020,반포동,"40,000",반포미도,7,90,18,84.96, , ,60-4,11650,8
 ,1987, , ,2020,반포동,"50,000",반포미도,7,60,18,84.96, , ,60-4,11650,12
 ,1989, , ,2020,반포동,"54,000",반포미도2차아파트,7,30,18,71.49, , ,60-5,11650,14
 ,2016, , ,2020,반포동,"160,000",아크로리버파크,7,0,18,84.97, , ,2-12,11650,9
 ,2018, , ,2020,반포동,"140,000",반포래미안아이파크,7,0,18,84.88, , ,1341,11650,14
 ,2018, , ,2020,반포동,"115,000",반포래미안아이파크,7,0,18,59.95, , ,1341,11650,12
 ,2018, , ,2020,반포동,"180,000",반포래미안아이파크,7,0,18,99.92, , ,1341,11650,19
 ,2000, , ,2020,반포동,"96,000",반포푸르지오,7,0,18,84.82, , ,10,11650,8
 ,2018, , ,2020,반포동,"10,000",반포써밋,7,370,18,84.6849, , ,1342,11650,8
 ,2018, , ,2020,반포동,"107,000",반포써밋,7,60,18,84.9716, , ,1342,11650,9
 ,2009, , ,2020,반포동,"265,000",래미안퍼스티지,7,0,18,198.04, , ,18-1,11650,15
 ,2018, , ,2020,반포동,"120,000",반포래미안아이파크,7,100,19,99.92, , ,1341,11650,14
 ,2003, , ,2020,반포동,"3,000",반포샤인힐4차,7,400,20,184.33, , ,82-19,11650,5
 ,1987, , ,2020,반포동,"10,000",한신서래,7,100,20,45.72, , ,70-1,11650,9
 ,1987, , ,2020,반포동,"70,000",반포미도,7,0,20,84.96, , ,60-4,11650,7
 ,2009, , ,2020,반포동,"150,000",반포자이,7,350,20,194.692, , ,20-43,11650,15
 ,2009, , ,2020,반포동,"150,000",반포자이,7,350,20,194.692, , ,20-43,11650,15
 ,1974, , ,2020,반포동,"36,000",에이아이디차관주택,7,0,20,72.51, , ,968,11650,1
 ,2010, , ,2020,반포동,"103,000",반포리체,7,90,21,84.967, , ,30-26,11650,2
 ,2009, , ,2020,반포동,"156,000",래미안퍼스티지,7,0,21,84.93, , ,18-1,11650,16
 ,1991, , ,2020,반포동,"15,000",현대동궁아파트,7,135,21,70.38, , ,64-5,11650,6
 ,1987, , ,2020,반포동,"65,000",반포미도,7,0,21,84.96, , ,60-4,11650,7
 ,2009, , ,2020,반포동,"153,000",반포자이,7,0,21,84.943, , ,20-43,11650,21
 ,1973, , ,2020,반포동,"55,000",반포주공1단지,7,0,22,140.13, , ,757,11650,1
 ,2009, , ,2020,반포동,"20,000",래미안퍼스티지,7,290,22,59.96, , ,18-1,11650,9
 ,1984, , ,2020,반포동,"62,000",궁전,7,150,22,146.81, , ,65-1,11650,1
 ,1974, , ,2020,반포동,"32,500",에이아이디차관주택,7,0,22,72.51, , ,968,11650,2
 ,2010, , ,2020,반포동,"10,000",반포리체,7,285,22,59.993, , ,30-26,11650,35
 ,2009, , ,2020,반포동,"250,000",반포자이,7,0,22,244.543, , ,20-43,11650,19
 ,2009, , ,2020,반포동,"107,000",반포자이,7,0,22,59.98, , ,20-43,11650,12
 ,2009, , ,2020,반포동,"30,000",반포자이,7,220,22,59.98, , ,20-43,11650,1
 ,2018, , ,2020,반포동,"108,000",반포래미안아이파크,7,90,22,84.93, , ,1341,11650,31
 ,1987, , ,2020,반포동,"37,500",한신서래,7,0,22,45.72, , ,70-1,11650,2
 ,1987, , ,2020,반포동,"72,000",한신서래,7,30,22,115, , ,70-1,11650,7
 ,2004, , ,2020,반포동,"140,000",반포동피카소빌,7,0,22,170.21, , ,79-5,11650,3
