갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2005, , ,2020,잠실동,"95,000",갤러리아팰리스,12,150,23,151.999, , ,40,11710,39
 ,2008, , ,2020,잠실동,"78,000",리센츠,12,30,23,84.99, , ,22,11710,16
 ,2008, , ,2020,잠실동,"37,000",리센츠,12,88,23,84.99, , ,22,11710,15
 ,2008, , ,2020,잠실동,"100,000",리센츠,12,150,23,84.99, , ,22,11710,27
 ,2008, , ,2020,잠실동,"10,000",리센츠,12,370,23,84.99, , ,22,11710,18
 ,2007, , ,2020,잠실동,"91,350",트리지움,12,0,23,84.95, , ,35,11710,13
 ,2008, , ,2020,잠실동,"80,000",리센츠,12,150,23,84.99, , ,22,11710,1
 ,2006, , ,2020,잠실동,"130,000",레이크팰리스,12,0,24,116.19, , ,44,11710,2
 ,1986, , ,2020,잠실동,"65,000",아시아선수촌아파트,12,190,24,99.385, , ,86,11710,12
 ,2008, , ,2020,잠실동,"138,000",잠실엘스,12,0,24,84.8, , ,19,11710,19
 ,2005, , ,2020,잠실동,"190,000",갤러리아팰리스,12,0,24,163.935, , ,40,11710,37
 ,2007, , ,2020,잠실동,"57,000",트리지움,12,0,24,59.88, , ,35,11710,7
 ,1978, , ,2020,잠실동,"45,000",주공아파트 5단지,12,0,24,76.5, , ,27,11710,8
 ,2007, , ,2020,잠실동,"57,000",트리지움,12,0,24,59.88, , ,35,11710,7
 ,1981, , ,2020,잠실동,"49,000",우성아파트,12,0,26,96.65, , ,101-1,11710,4
 ,1978, , ,2020,잠실동,"60,000",주공아파트 5단지,12,15,26,82.51, , ,27,11710,15
 ,2008, , ,2020,잠실동,"30,000",잠실엘스,12,131,26,59.96, , ,19,11710,17
 ,2008, , ,2020,잠실동,"84,000",잠실엘스,12,0,26,84.8, , ,19,11710,25
 ,2008, , ,2020,잠실동,"68,000",잠실엘스,12,0,26,84.8, , ,19,11710,11
 ,2008, , ,2020,잠실동,"65,000",잠실엘스,12,110,26,59.96, , ,19,11710,21
 ,2008, , ,2020,잠실동,"52,000",리센츠,12,0,26,27.68, , ,22,11710,14
 ,2008, , ,2020,잠실동,"50,000",리센츠,12,250,26,84.99, , ,22,11710,28
 ,2008, , ,2020,잠실동,"10,000",리센츠,12,300,26,84.99, , ,22,11710,31
 ,2007, , ,2020,잠실동,"60,000",트리지움,12,110,26,84.95, , ,35,11710,1
 ,2007, , ,2020,잠실동,"153,000",트리지움,12,0,26,149.45, , ,35,11710,5
 ,2007, , ,2020,잠실동,"110,000",트리지움,12,0,26,59.88, , ,35,11710,22
 ,2007, , ,2020,잠실동,"75,600",트리지움,12,0,26,59.88, , ,35,11710,23
 ,1978, , ,2020,잠실동,"35,700",주공아파트 5단지,12,0,26,76.5, , ,27,11710,10
 ,1978, , ,2020,잠실동,"45,000",주공아파트 5단지,12,0,26,82.61, , ,27,11710,10
 ,1981, , ,2020,잠실동,"90,000",우성아파트,12,0,26,96.65, , ,101-1,11710,6
 ,2008, , ,2020,잠실동,"60,100",리센츠,12,100,27,84.99, , ,22,11710,3
 ,2006, , ,2020,잠실동,"140,000",레이크팰리스,12,0,28,135.82, , ,44,11710,9
 ,2008, , ,2020,잠실동,"120,000",잠실엘스,12,0,28,84.88, , ,19,11710,23
 ,2008, , ,2020,잠실동,"70,000",잠실엘스,12,120,28,84.88, , ,19,11710,22
 ,1978, , ,2020,잠실동,"35,000",주공아파트 5단지,12,0,28,76.5, , ,27,11710,12
 ,2007, , ,2020,잠실동,"50,000",트리지움,12,100,28,84.83, , ,35,11710,12
 ,2007, , ,2020,잠실동,"89,000",트리지움,12,0,28,84.83, , ,35,11710,26
 ,1978, , ,2020,잠실동,"25,000",주공아파트 5단지,12,34,28,76.5, , ,27,11710,7
 ,2008, , ,2020,잠실동,"96,000",리센츠,12,0,28,84.99, , ,22,11710,4
 ,2006, , ,2020,잠실동,"40,000",레이크팰리스,12,80,29,59.97, , ,44,11710,11
 ,2006, , ,2020,잠실동,"140,000",레이크팰리스,12,0,29,116.19, , ,44,11710,2
 ,1983, , ,2020,잠실동,"40,000",우성4차,12,40,29,115.83, , ,320,11710,12
 ,1990, , ,2020,잠실동,"68,000",현대,12,0,29,84.68, , ,331,11710,11
 ,2007, , ,2020,잠실동,"116,000",트리지움,12,0,29,84.95, , ,35,11710,15
 ,1978, , ,2020,잠실동,"50,000",주공아파트 5단지,12,0,29,76.5, , ,27,11710,11
 ,1978, , ,2020,잠실동,"40,000",주공아파트 5단지,12,80,29,76.5, , ,27,11710,3
 ,2008, , ,2020,잠실동,"107,000",리센츠,12,64,29,124.22, , ,22,11710,4
 ,2008, , ,2020,잠실동,"100,000",리센츠,12,150,30,124.22, , ,22,11710,6
 ,1978, , ,2020,잠실동,"32,550",주공아파트 5단지,12,11,30,76.5, , ,27,11710,5
 ,2008, , ,2020,잠실동,"40,000",잠실엘스,12,170,30,59.96, , ,19,11710,14
 ,2006, , ,2020,잠실동,"84,000",레이크팰리스,12,0,30,84.82, , ,44,11710,28
 ,2005, , ,2020,잠실동,"131,250",갤러리아팰리스,12,0,31,151.999, , ,40,11710,19
 ,2008, , ,2020,잠실동,"53,000",리센츠,12,0,31,27.68, , ,22,11710,5
 ,2008, , ,2020,잠실동,"93,000",잠실엘스,12,150,31,84.8, , ,19,11710,10
 ,2008, , ,2020,잠실동,"53,000",리센츠,12,0,31,27.68, , ,22,11710,5
 ,2008, , ,2020,신천동,"80,000",파크리오,12,90,1,84.9, , ,17,11710,31
 ,2008, , ,2020,신천동,"115,500",파크리오,12,0,1,144.77, , ,17,11710,21
 ,2013, , ,2020,신천동,"50,000",잠실푸르지오월드마크,12,0,1,124.98, , ,11-4,11710,20
 ,1979, , ,2020,신천동,"65,000",장미1,12,0,1,82.45, , ,7,11710,6
 ,1979, , ,2020,신천동,"77,000",장미1,12,0,1,120, , ,7,11710,9
 ,2008, , ,2020,신천동,"84,000",파크리오,12,0,2,84.97, , ,17,11710,10
 ,2008, , ,2020,신천동,"71,400",파크리오,12,0,2,59.95, , ,17,11710,17
 ,1979, , ,2020,신천동,"38,000",장미2,12,35,2,82.45, , ,11,11710,9
 ,1979, , ,2020,신천동,"10,000",장미1,12,122,2,82.45, , ,7,11710,10
 ,1979, , ,2020,신천동,"30,000",장미1,12,130,2,82.45, , ,7,11710,2
 ,2008, , ,2020,신천동,"84,000",파크리오,12,0,3,84.97, , ,17,11710,1
 ,2008, , ,2020,신천동,"130,000",파크리오,12,0,3,84.79, , ,17,11710,22
 ,2008, , ,2020,신천동,"108,000",파크리오,12,0,3,144.77, , ,17,11710,31
 ,2008, , ,2020,신천동,"80,000",파크리오,12,0,3,84.79, , ,17,11710,21
 ,2008, , ,2020,신천동,"50,000",파크리오,12,73,3,84.79, , ,17,11710,19
 ,2008, , ,2020,신천동,"80,850",파크리오,12,0,3,84.9, , ,17,11710,30
 ,2008, , ,2020,신천동,"77,700",파크리오,12,0,3,84.79, , ,17,11710,6
 ,2008, , ,2020,신천동,"115,500",파크리오,12,0,3,121.63, , ,17,11710,1
 ,1979, , ,2020,신천동,"40,000",장미2,12,150,3,99, , ,11,11710,2
 ,1979, , ,2020,신천동,"67,000",장미1,12,0,3,71.2, , ,7,11710,8
 ,2008, , ,2020,신천동,"105,000",파크리오,12,0,4,84.9, , ,17,11710,32
 ,2008, , ,2020,신천동,"20,880",파크리오,12,0,4,84.9, , ,17,11710,31
 ,2008, , ,2020,신천동,"11,500",파크리오,12,0,4,84.79, , ,17,11710,19
 ,2008, , ,2020,신천동,"30,000",파크리오,12,150,4,84.79, , ,17,11710,18
 ,2008, , ,2020,신천동,"84,000",파크리오,12,0,4,84.79, , ,17,11710,28
 ,2008, , ,2020,신천동,"126,000",파크리오,12,0,5,144.77, , ,17,11710,29
 ,2008, , ,2020,신천동,"30,000",파크리오,12,60,5,35.24, , ,17,11710,8
 ,2008, , ,2020,신천동,"83,000",파크리오,12,0,5,84.79, , ,17,11710,23
 ,2008, , ,2020,신천동,"50,000",파크리오,12,200,5,84.9, , ,17,11710,24
 ,2008, , ,2020,신천동,"100,000",파크리오,12,40,5,84.79, , ,17,11710,12
 ,2008, , ,2020,신천동,"113,500",파크리오,12,0,5,84.79, , ,17,11710,3
 ,2008, , ,2020,신천동,"73,500",파크리오,12,0,5,59.86, , ,17,11710,10
 ,2008, , ,2020,신천동,"81,900",파크리오,12,0,5,84.79, , ,17,11710,2
 ,2008, , ,2020,신천동,"123,000",파크리오,12,0,5,84.79, , ,17,11710,14
 ,1979, , ,2020,신천동,"5,000",장미2,12,180,5,71.2, , ,11,11710,9
 ,1988, , ,2020,신천동,"36,750",한신코아,12,0,5,52.51, , ,11-9,11710,13
 ,1979, , ,2020,신천동,"44,000",장미1,12,0,5,71.2, , ,7,11710,13
 ,1979, , ,2020,신천동,"57,750",장미1,12,0,5,82.45, , ,7,11710,11
 ,1979, , ,2020,신천동,"57,750",장미1,12,0,5,82.45, , ,7,11710,11
 ,2008, , ,2020,신천동,"10,000",파크리오,12,110,5,35.24, , ,17,11710,3
 ,2008, , ,2020,신천동,"87,150",파크리오,12,0,5,84.79, , ,17,11710,23
 ,2008, , ,2020,신천동,"87,100",파크리오,12,0,5,84.9, , ,17,11710,16
 ,2008, , ,2020,신천동,"80,000",파크리오,12,30,5,59.95, , ,17,11710,21
 ,2008, , ,2020,신천동,"70,000",파크리오,12,220,6,144.77, , ,17,11710,13
 ,1979, , ,2020,신천동,"75,000",장미1,12,0,6,99, , ,7,11710,1
 ,1979, , ,2020,신천동,"20,000",장미1,12,160,7,82.45, , ,7,11710,12
 ,2008, , ,2020,신천동,"50,000",파크리오,12,75,7,59.95, , ,17,11710,20
 ,2001, , ,2020,신천동,"62,000",잠실아이스페이스,12,0,7,84.69, , ,11-10,11710,16
 ,2008, , ,2020,신천동,"81,800",파크리오,12,0,7,84.79, , ,17,11710,4
 ,2008, , ,2020,신천동,"40,000",파크리오,12,270,7,84.97, , ,17,11710,14
 ,1979, , ,2020,신천동,"25,000",장미1,12,64,8,71.2, , ,7,11710,4
 ,2008, , ,2020,신천동,"90,000",파크리오,12,200,8,144.77, , ,17,11710,32
 ,2008, , ,2020,신천동,"130,000",파크리오,12,0,8,84.9, , ,17,11710,14
 ,2008, , ,2020,신천동,"5,000",파크리오,12,210,8,84.79, , ,17,11710,4
 ,2005, , ,2020,신천동,"133,350",롯데캐슬골드,12,0,9,193.81, , ,7-18,11710,32
 ,1979, , ,2020,신천동,"20,000",장미2,12,150,9,71.2, , ,11,11710,9
 ,2008, , ,2020,신천동,"84,000",파크리오,12,0,9,84.9, , ,17,11710,24
 ,1979, , ,2020,신천동,"46,200",장미1,12,0,9,99, , ,7,11710,13
 ,2008, , ,2020,신천동,"45,000",파크리오,12,0,9,35.24, , ,17,11710,12
 ,2008, , ,2020,신천동,"68,000",파크리오,12,7,9,59.95, , ,17,11710,10
 ,2008, , ,2020,신천동,"70,000",파크리오,12,39,9,84.97, , ,17,11710,4
 ,1979, , ,2020,신천동,"50,400",장미1,12,0,10,71.2, , ,7,11710,7
 ,1979, , ,2020,신천동,"57,000",장미1,12,0,10,82.45, , ,7,11710,2
 ,2008, , ,2020,신천동,"105,000",파크리오,12,0,10,84.79, , ,17,11710,8
 ,2008, , ,2020,신천동,"10,000",파크리오,12,150,10,84.9, , ,17,11710,24
 ,2008, , ,2020,신천동,"55,000",파크리오,12,150,10,59.95, , ,17,11710,10
 ,2008, , ,2020,신천동,"75,005",파크리오,12,39,10,84.9, , ,17,11710,24
 ,2008, , ,2020,신천동,"20,000",파크리오,12,181,11,84.79, , ,17,11710,32
 ,1988, , ,2020,신천동,"21,000",한신코아,12,0,11,31.5, , ,11-9,11710,10
 ,2008, , ,2020,신천동,"75,000",파크리오,12,0,11,84.9, , ,17,11710,9
 ,2008, , ,2020,신천동,"30,000",파크리오,12,250,12,84.79, , ,17,11710,16
 ,2008, , ,2020,신천동,"81,900",파크리오,12,0,12,84.79, , ,17,11710,22
 ,2008, , ,2020,신천동,"68,250",파크리오,12,0,12,59.95, , ,17,11710,5
 ,2008, , ,2020,신천동,"99,750",파크리오,12,0,12,121.63, , ,17,11710,1
 ,2008, , ,2020,신천동,"80,000",파크리오,12,115,12,84.79, , ,17,11710,25
 ,2008, , ,2020,신천동,"88,200",파크리오,12,0,12,84.9, , ,17,11710,23
 ,2008, , ,2020,신천동,"15,000",파크리오,12,100,12,35.24, , ,17,11710,18
 ,2008, , ,2020,신천동,"90,000",파크리오,12,120,12,84.9, , ,17,11710,28
 ,1979, , ,2020,신천동,"63,000",장미1,12,0,12,120, , ,7,11710,14
 ,1979, , ,2020,신천동,"55,000",장미2,12,70,12,82.45, , ,11,11710,14
 ,2005, , ,2020,신천동,"10,000",롯데캐슬골드,12,780,12,187.65, , ,7-18,11710,16
 ,2008, , ,2020,신천동,"88,000",파크리오,12,0,13,84.79, , ,17,11710,2
 ,2008, , ,2020,신천동,"110,000",파크리오,12,0,14,84.9, , ,17,11710,1
 ,2008, , ,2020,신천동,"15,000",파크리오,12,270,14,84.9, , ,17,11710,6
 ,2008, , ,2020,신천동,"58,000",파크리오,12,0,14,35.24, , ,17,11710,6
 ,2008, , ,2020,신천동,"110,000",파크리오,12,0,14,84.9, , ,17,11710,21
 ,2008, , ,2020,신천동,"80,000",파크리오,12,240,15,144.77, , ,17,11710,10
 ,2008, , ,2020,신천동,"10,000",파크리오,12,120,15,35.24, , ,17,11710,3
 ,2008, , ,2020,신천동,"85,000",파크리오,12,0,15,84.79, , ,17,11710,17
 ,2008, , ,2020,신천동,"60,000",파크리오,12,50,15,84.9, , ,17,11710,1
 ,2008, , ,2020,신천동,"84,000",파크리오,12,0,15,84.9, , ,17,11710,17
 ,2008, , ,2020,신천동,"10,000",파크리오,12,180,15,84.9, , ,17,11710,10
 ,2008, , ,2020,신천동,"57,300",파크리오,12,70,15,84.9, , ,17,11710,3
 ,2008, , ,2020,신천동,"170,000",파크리오,12,0,15,144.77, , ,17,11710,15
 ,1979, , ,2020,신천동,"90,000",장미1,12,0,15,82.45, , ,7,11710,7
 ,1979, , ,2020,신천동,"20,000",장미1,12,130,15,71.2, , ,7,11710,10
 ,1988, , ,2020,신천동,"10,000",한신코아,12,80,15,50.76, , ,11-9,11710,12
 ,2008, , ,2020,신천동,"40,000",파크리오,12,160,15,59.86, , ,17,11710,27
 ,2008, , ,2020,신천동,"108,000",파크리오,12,0,16,59.64, , ,17,11710,23
 ,2008, , ,2020,신천동,"40,000",파크리오,12,88,16,84.79, , ,17,11710,1
 ,2008, , ,2020,신천동,"73,500",파크리오,12,0,16,84.9, , ,17,11710,29
 ,2008, , ,2020,신천동,"20,000",파크리오,12,130,16,84.9, , ,17,11710,32
 ,2008, , ,2020,신천동,"81,900",파크리오,12,0,16,84.79, , ,17,11710,28
 ,1988, , ,2020,신천동,"47,000",한신코아,12,0,16,52.51, , ,11-9,11710,10
 ,2008, ,21.04~23.04,2020,신천동,"30,000",파크리오,12,113,16,59.86, , ,17,11710,23
 ,2008, , ,2020,신천동,"110,200",파크리오,12,0,17,121.63, , ,17,11710,4
 ,2008, , ,2020,신천동,"81,900",파크리오,12,0,17,84.9, , ,17,11710,34
 ,2005, , ,2020,신천동,"99,700",롯데캐슬골드,12,0,17,148.15, , ,7-18,11710,25
 ,2008, , ,2020,신천동,"60,000",파크리오,12,180,17,84.79, , ,17,11710,18
 ,2008, , ,2020,신천동,"79,275",파크리오,12,0,18,84.9, , ,17,11710,26
 ,2008, , ,2020,신천동,"50,000",파크리오,12,84,18,84.9, , ,17,11710,7
 ,2008, , ,2020,신천동,"75,000",파크리오,12,0,18,84.9, , ,17,11710,21
 ,2008, , ,2020,신천동,"115,000",파크리오,12,0,18,84.79, , ,17,11710,33
 ,2008, , ,2020,신천동,"63,000",파크리오,12,0,18,84.79, , ,17,11710,8
 ,2008, , ,2020,신천동,"120,000",파크리오,12,0,18,84.9, , ,17,11710,13
 ,2008, , ,2020,신천동,"128,000",파크리오,12,0,18,144.77, , ,17,11710,8
 ,2008, , ,2020,신천동,"90,000",파크리오,12,115,18,84.79, , ,17,11710,35
 ,2008, , ,2020,신천동,"20,000",파크리오,12,180,18,84.9, , ,17,11710,7
 ,2008, , ,2020,신천동,"10,000",파크리오,12,80,18,35.24, , ,17,11710,3
 ,2008, , ,2020,신천동,"45,000",파크리오,12,220,18,84.9, , ,17,11710,11
 ,2008, , ,2020,신천동,"29,000",파크리오,12,18,18,35.24, , ,17,11710,5
 ,1979, , ,2020,신천동,"98,000",장미1,12,0,18,120, , ,7,11710,7
 ,1979, , ,2020,신천동,"26,000",장미1,12,60,19,71.2, , ,7,11710,13
 ,1979, , ,2020,신천동,"12,000",장미1,12,96,19,71.2, , ,7,11710,3
 ,1979, , ,2020,신천동,"45,000",장미1,12,60,19,71.2, , ,7,11710,10
 ,1979, , ,2020,신천동,"64,000",장미1,12,0,19,99, , ,7,11710,10
 ,1979, , ,2020,신천동,"42,000",장미1,12,0,19,71.2, , ,7,11710,14
 ,2008, , ,2020,신천동,"84,000",파크리오,12,0,19,84.79, , ,17,11710,20
 ,1979, , ,2020,신천동,"75,000",장미1,12,0,19,71.2, , ,7,11710,11
 ,2008, , ,2020,신천동,"68,860",파크리오,12,0,19,121.63, , ,17,11710,2
 ,1988, , ,2020,신천동,"29,400",한신코아,12,0,19,41.99, , ,11-9,11710,5
 ,1988, , ,2020,신천동,"42,000",한신코아,12,0,19,52.51, , ,11-9,11710,13
 ,2008, , ,2020,신천동,"89,250",파크리오,12,0,19,84.97, , ,17,11710,10
 ,1979, , ,2020,신천동,"80,000",장미1,12,0,19,99, , ,7,11710,4
 ,2008, , ,2020,신천동,"11,500",파크리오,12,0,21,84.9, , ,17,11710,16
 ,2008, , ,2020,신천동,"112,150",파크리오,12,0,21,84.9, , ,17,11710,16
 ,2008, , ,2020,신천동,"81,900",파크리오,12,0,21,84.9, , ,17,11710,11
 ,1979, , ,2020,신천동,"45,900",장미2,12,0,21,71.2, , ,11,11710,11
 ,2006, ,21.07~23.07,2020,신천동,"120,000",더샵스타리버,12,40,22,171.53, , ,11-8,11710,13
 ,2008, , ,2020,신천동,"90,000",파크리오,12,0,22,84.79, , ,17,11710,29
 ,2008, , ,2020,신천동,"84,000",파크리오,12,0,22,84.79, , ,17,11710,15
 ,1979, , ,2020,신천동,"67,000",장미1,12,0,22,71.2, , ,7,11710,7
 ,1979, , ,2020,신천동,"65,000",장미1,12,0,22,71.2, , ,7,11710,7
 ,2008, , ,2020,신천동,"84,000",파크리오,12,0,22,84.79, , ,17,11710,21
 ,2008, , ,2020,신천동,"15,000",파크리오,12,100,23,35.24, , ,17,11710,4
 ,2008, , ,2020,신천동,"20,000",파크리오,12,90,23,35.24, , ,17,11710,2
 ,2008, , ,2020,신천동,"165,000",더샵스타파크,12,0,23,173.17, , ,7-14,11710,27
 ,2008, , ,2020,신천동,"30,000",파크리오,12,160,23,84.79, , ,17,11710,3
 ,1979, , ,2020,신천동,"51,450",장미1,12,0,23,82.45, , ,7,11710,5
 ,1979, , ,2020,신천동,"52,500",장미2,12,16,23,82.45, , ,11,11710,14
 ,1979, , ,2020,신천동,"80,000",장미2,12,0,23,99, , ,11,11710,7
 ,2008, , ,2020,신천동,"128,000",파크리오,12,0,24,84.79, , ,17,11710,28
 ,2008, , ,2020,신천동,"90,000",파크리오,12,100,24,84.79, , ,17,11710,13
 ,2008, , ,2020,신천동,"95,000",파크리오,12,0,24,84.9, , ,17,11710,20
 ,1979, , ,2020,신천동,"80,000",장미1,12,0,24,99, , ,7,11710,6
 ,2008, , ,2020,신천동,"30,000",파크리오,12,240,25,84.9, , ,17,11710,9
 ,2008, , ,2020,신천동,"103,000",파크리오,12,0,25,59.95, , ,17,11710,11
 ,2008, , ,2020,신천동,"64,000",파크리오,12,7,26,59.95, , ,17,11710,6
 ,2001, , ,2020,신천동,"5,000",잠실아이스페이스,12,160,28,58.23, , ,11-10,11710,25
 ,2008, , ,2020,신천동,"165,000",파크리오,12,0,28,121.63, , ,17,11710,17
 ,2008, , ,2020,신천동,"98,000",파크리오,12,0,28,59.95, , ,17,11710,13
 ,2008, , ,2020,신천동,"90,000",파크리오,12,105,28,84.79, , ,17,11710,17
 ,2008, , ,2020,신천동,"122,500",파크리오,12,0,28,84.79, , ,17,11710,4
 ,2008, , ,2020,신천동,"37,800",파크리오,12,0,28,35.24, , ,17,11710,7
 ,2008, , ,2020,신천동,"37,800",파크리오,12,0,28,35.24, , ,17,11710,7
 ,1979, , ,2020,신천동,"70,000",장미2,12,0,28,82.45, , ,11,11710,14
 ,1979, , ,2020,신천동,"35,000",장미2,12,70,28,82.45, , ,11,11710,1
 ,1979, , ,2020,신천동,"55,500",장미2,12,0,28,82.45, , ,11,11710,8
 ,2008, , ,2020,신천동,"103,000",파크리오,12,0,29,59.95, , ,17,11710,21
 ,2008, , ,2020,신천동,"80,850",파크리오,12,0,29,84.79, , ,17,11710,24
 ,2008, , ,2020,신천동,"90,000",파크리오,12,110,29,84.79, , ,17,11710,13
 ,2008, ,21.02~23.02,2020,신천동,"67,200",파크리오,12,0,29,59.95, , ,17,11710,7
 ,1979, , ,2020,신천동,"60,000",장미1,12,0,29,99, , ,7,11710,12
 ,2008, , ,2020,신천동,"140,000",파크리오,12,0,30,121.63, , ,17,11710,23
 ,1979, , ,2020,신천동,"70,000",장미1,12,0,30,82.45, , ,7,11710,11
 ,1979, , ,2020,신천동,"42,000",장미1,12,37,30,82.45, , ,7,11710,5
 ,2008, , ,2020,신천동,"130,000",파크리오,12,0,30,84.79, , ,17,11710,13
 ,2008, , ,2020,신천동,"77,700",파크리오,12,0,30,84.79, , ,17,11710,19
 ,2008, , ,2020,신천동,"77,700",파크리오,12,0,30,84.79, , ,17,11710,36
 ,2008, , ,2020,신천동,"5,000",파크리오,12,220,30,84.79, , ,17,11710,8
 ,1988, , ,2020,신천동,"21,000",한신코아,12,0,30,31.5, , ,11-9,11710,8
 ,2008, , ,2020,신천동,"123,000",파크리오,12,0,30,84.79, , ,17,11710,16
 ,2008, , ,2020,신천동,"89,000",파크리오,12,0,30,84.9, , ,17,11710,21
 ,1979, , ,2020,신천동,"67,000",장미1,12,0,31,82.45, , ,7,11710,12
 ,2008, , ,2020,신천동,"50,000",파크리오,12,224,31,144.77, , ,17,11710,19
 ,2008, , ,2020,신천동,"120,000",파크리오,12,0,31,121.63, , ,17,11710,29
 ,2008, , ,2020,신천동,"80,000",파크리오,12,120,31,84.9, , ,17,11710,22
 ,2008, , ,2020,신천동,"10,000",파크리오,12,300,31,84.9, , ,17,11710,4
 ,2008, , ,2020,신천동,"160,000",파크리오,12,0,31,121.63, , ,17,11710,29
 ,2019, , ,2020,풍납동,"90,000",잠실올림픽공원아이파크,12,0,1,59.97, , ,514,11710,25
 ,2014, , ,2020,풍납동,"5,500",드림스페이스II,12,50,1,19.67, , ,397-1,11710,5
 ,2019, , ,2020,풍납동,"90,000",잠실올림픽공원아이파크,12,0,1,59.97, , ,514,11710,25
 ,1991, , ,2020,풍납동,"59,000",강변현대,12,0,1,83.19, , ,299-1,11710,4
 ,1995, , ,2020,풍납동,"15,000",현대1,12,150,1,84, , ,413-1,11710,16
 ,1995, , ,2020,풍납동,"50,000",한강극동,12,0,2,59.26, , ,508,11710,4
 ,1985, , ,2020,풍납동,"55,000",미성,12,0,3,116.965, , ,219,11710,3
 ,2000, , ,2020,풍납동,"70,000",연지토성,12,0,3,84.96, , ,400-5,11710,8
 ,1999, , ,2020,풍납동,"45,150",현대리버빌2지구,12,0,5,84.97, , ,261,11710,1
 ,1998, , ,2020,풍납동,"40,000",대아(제101상가동),12,0,5,84.99, , ,163,11710,2
 ,1995, , ,2020,풍납동,"53,000",한강극동,12,0,5,59.26, , ,508,11710,9
 ,2019, , ,2020,풍납동,"105,000",잠실올림픽공원아이파크,12,0,5,75.99, , ,514,11710,15
 ,1995, , ,2020,풍납동,"45,000",동아한가람1,12,0,6,84.38, , ,506,11710,7
 ,1998, , ,2020,풍납동,"53,000",씨티극동1,12,0,7,59.69, , ,509,11710,1
 ,2006, , ,2020,풍납동,"58,000",송파현대힐스테이트,12,0,10,84.99, , ,511,11710,8
 ,1998, , ,2020,풍납동,"35,000",씨티극동1,12,50,11,59.95, , ,509,11710,2
 ,1999, , ,2020,풍납동,"40,000",현대리버빌1지구,12,30,12,47.4, , ,260,11710,3
 ,1995, , ,2020,풍납동,"51,000",현대1,12,40,12,83.02, , ,413-1,11710,18
 ,1999, , ,2020,풍납동,"28,300",현대리버빌1지구,12,0,12,43.2, , ,260,11710,14
 ,1999, , ,2020,풍납동,"36,750",현대리버빌2지구,12,0,12,59.4, , ,261,11710,2
 ,1999, , ,2020,풍납동,"48,300",현대리버빌2지구,12,0,12,84.97, , ,261,11710,11
 ,2000, , ,2020,풍납동,"58,000",연지토성,12,0,12,84.85, , ,400-5,11710,6
 ,2019, , ,2020,풍납동,"45,000",잠실올림픽공원아이파크,12,150,12,59.97, , ,514,11710,21
 ,1999, , ,2020,풍납동,"27,300",현대리버빌1지구,12,0,14,43.2, , ,260,11710,6
 ,2019, , ,2020,풍납동,"30,000",잠실올림픽공원아이파크,12,120,15,75.99, , ,514,11710,10
 ,2014, , ,2020,풍납동,"6,000",드림스페이스II,12,49,17,20.6, , ,397-1,11710,4
 ,1995, , ,2020,풍납동,"48,000",한강극동,12,0,17,84.76, , ,508,11710,9
 ,1995, , ,2020,풍납동,"55,000",한강극동,12,0,18,84.76, , ,508,11710,7
 ,1995, , ,2020,풍납동,"70,000",동아한가람1,12,0,18,84.38, , ,506,11710,17
 ,1999, , ,2020,풍납동,"50,000",현대리버빌2지구,12,30,19,84.97, , ,261,11710,1
 ,1998, , ,2020,풍납동,"60,000",씨티극동1,12,0,19,84.43, , ,509,11710,1
 ,1998, , ,2020,풍납동,"34,500",씨티극동1,12,0,19,59.95, , ,509,11710,5
 ,1999, , ,2020,풍납동,"10,000",현대리버빌1지구,12,80,20,43.2, , ,260,11710,7
 ,1995, , ,2020,풍납동,"63,000",한강극동,12,0,20,59.26, , ,508,11710,2
 ,1987, , ,2020,풍납동,"42,000",극동,12,0,21,79.945, , ,391,11710,13
 ,1995, , ,2020,풍납동,"60,000",동아한가람1,12,0,22,84.38, , ,506,11710,16
 ,1999, , ,2020,풍납동,"15,000",현대리버빌2지구,12,90,22,59.4, , ,261,11710,11
 ,1999, , ,2020,풍납동,"15,000",현대리버빌2지구,12,90,22,59.4, , ,261,11710,11
 ,1987, , ,2020,풍납동,"20,000",극동,12,125,22,79.945, , ,391,11710,6
 ,2006, , ,2020,풍납동,"60,000",송파해모로,12,0,22,118.44, , ,512,11710,1
 ,1999, , ,2020,풍납동,"30,000",현대리버빌2지구,12,0,24,40.95, , ,261,11710,6
 ,1995, , ,2020,풍납동,"88,000",동아한가람1,12,0,24,84.38, , ,506,11710,10
 ,1999, , ,2020,풍납동,"32,000",현대리버빌1지구,12,35,24,43.2, , ,260,11710,1
 ,1995, , ,2020,풍납동,"57,000",현대1,12,0,24,84, , ,413-1,11710,13
 ,1999, , ,2020,풍납동,"52,000",현대리버빌2지구,12,0,25,59.4, , ,261,11710,9
 ,1998, , ,2020,풍납동,"26,000",씨티극동1,12,55,25,59.95, , ,509,11710,3
 ,1998, , ,2020,풍납동,"50,000",씨티극동1,12,0,26,84.22, , ,509,11710,15
 ,2019, , ,2020,풍납동,"10,000",잠실올림픽공원아이파크,12,210,27,75.91, , ,514,11710,3
 ,1995, , ,2020,풍납동,"10,000",현대1,12,170,29,83.02, , ,413-1,11710,7
 ,2000, , ,2020,풍납동,"64,000",연지토성,12,0,29,101.24, , ,400-5,11710,3
