갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998, , ,2022,목동,"37,000",극동늘푸른,8,0,9,59.91, , ,752-1,11470,2
사용,1997,갱신,22.09~24.09,2022,목동,"49,350",목4현대,8,0,9,84.99,"47,000", ,755-1,11470,10
 ,1985,신규,22.09~24.09,2022,목동,"100,000",목동신시가지1,8,0,9,98.08, , ,901,11470,2
 ,1985, , ,2022,목동,"39,000",목동신시가지1,8,7,9,47.52, , ,901,11470,6
 ,1985,갱신,22.10~24.10,2022,목동,"91,000",목동신시가지1,8,30,9,98.08,"81,000", ,901,11470,4
 ,1986,신규,22.10~24.10,2022,목동,"53,000",목동신시가지2,8,0,9,65.82, , ,902,11470,8
 ,1986,신규,22.09~24.09,2022,목동,"40,000",목동신시가지2,8,0,9,65.82, , ,902,11470,12
 ,1986,신규,22.10~24.10,2022,목동,"10,000",목동신시가지3,8,315,9,95.16, , ,903,11470,3
사용,1986,갱신,22.11~24.11,2022,목동,"94,500",목동신시가지3,8,0,9,95.03,"90,000", ,903,11470,2
 ,1986, , ,2022,목동,"46,200",목동신시가지4,8,0,9,65.34, , ,904,11470,13
 ,2000,신규,22.09~24.09,2022,목동,"35,000",성원2,8,0,9,59.9, , ,709-2,11470,14
 ,2000, , ,2022,목동,"35,000",성원2,8,0,9,59.9, , ,709-2,11470,14
 ,2002,신규,22.09~24.09,2022,목동,"35,000",청학,8,0,9,35.55, , ,938,11470,5
 ,2019, , ,2022,목동,"54,600",목동롯데캐슬마에스트로,8,0,9,59.9846, , ,965,11470,8
사용,2019,갱신,22.08~24.08,2022,목동,"54,600",목동롯데캐슬마에스트로,8,0,9,59.9846,"52,000", ,965,11470,8
 ,2018,신규,22.09~23.09,2022,목동,"1,000",어바니엘,8,68,9,14.98, , ,514-18,11470,9
 ,1988,신규,22.09~24.09,2022,목동,"42,000",목동신시가지7,8,40,10,59.39, , ,925,11470,3
사용,1985,갱신,22.08~24.08,2022,목동,"49,350",목동신시가지1,8,0,10,66,"47,000", ,901,11470,6
사용,2003,갱신,22.10~24.10,2022,목동,"78,750",대원칸타빌2,8,0,10,119.46,"75,000", ,941,11470,13
 ,2018,신규,22.09~23.09,2022,목동,"1,000",어바니엘,8,68,10,14.98, , ,514-18,11470,6
사용,1986,갱신,22.09~24.09,2022,목동,"36,380",목동신시가지6,8,0,10,47.94,"34,650", ,911,11470,4
 ,1997,신규,22.09~24.09,2022,목동,"50,000",삼익,8,0,10,59.87, , ,933,11470,5
사용,2002,갱신,22.08~24.08,2022,목동,"25,000",청학,8,5,10,34.15,"25,000", ,938,11470,7
 ,1986,신규,22.10~24.10,2022,목동,"20,000",목동신시가지6,8,90,10,47.94, , ,911,11470,11
사용,1991,갱신,22.08~24.08,2022,목동,"81,900",벽산,8,0,10,84.71,"88,000", ,926-7,11470,12
 ,1988,신규,22.10~24.10,2022,목동,"65,000",목동신시가지7,8,0,11,59.39, , ,925,11470,3
사용,1986,갱신,22.10~24.10,2022,목동,"42,000",목동신시가지7,8,0,11,59.39,"40,000", ,925,11470,5
사용,1985,갱신,22.08~24.08,2022,목동,"73,500",목동신시가지1,8,21,11,99.15,"70,000",20,901,11470,5
 ,1986,신규,22.09~24.09,2022,목동,"35,000",목동신시가지6,8,0,11,47.94, , ,911,11470,7
 ,1986,갱신,22.08~24.08,2022,목동,"45,000",목동신시가지3,8,50,11,64.98,"45,000", ,903,11470,12
 ,1997,신규,22.10~24.10,2022,목동,"3,000",에이스,8,90,11,58.07, , ,769-19,11470,1
사용,1986,갱신,22.09~24.09,2022,목동,"78,700",목동신시가지2,8,0,11,95.76,"75,000", ,902,11470,4
사용,1986,갱신,22.09~24.09,2022,목동,"56,700",목동신시가지7,8,0,12,66.6,"54,000", ,925,11470,15
 ,1986,신규,22.09~24.09,2022,목동,"15,700",목동신시가지6,8,53,12,47.94, , ,911,11470,1
 ,2001,신규,22.10~24.10,2022,목동,"50,000",대원칸타빌,8,130,12,84.97, , ,808-5,11470,5
사용,1986,갱신,22.10~24.10,2022,목동,"55,650",목동신시가지2,8,0,12,65.82,"53,000", ,902,11470,10
사용,1986,갱신,22.08~24.08,2022,목동,"76,650",목동신시가지3,8,0,12,95.03,"73,000", ,903,11470,5
 ,2011,신규,22.09~24.09,2022,목동,"20,000",엘리온,8,80,12,72.6027, , ,803-2,11470,2
 ,2018,신규,22.09~23.09,2022,목동,"1,000",어바니엘,8,71,12,18.46, , ,514-18,11470,6
 ,1997,갱신,22.11~24.11,2022,목동,"80,000",목동현대1,8,60,12,84.9,"80,000", ,932,11470,4
사용,1997,갱신,22.08~24.08,2022,목동,"64,995",목동청구한신아파트,8,0,12,84.77,"61,900", ,929,11470,4
 ,1986,신규,22.09~24.09,2022,목동,"10,000",목동신시가지4,8,110,12,47.25, , ,904,11470,3
사용,1986,갱신,22.10~24.10,2022,목동,"8,000",목동신시가지6,8,91,12,47.94,"8,000",85,911,11470,3
 ,1986, , ,2022,목동,"52,500",목동신시가지6,8,0,12,65.1, , ,911,11470,15
사용,1986,갱신,22.09~24.09,2022,목동,"39,900",목동신시가지6,8,0,12,47.94,"38,000", ,911,11470,5
 ,1986,신규,22.09~24.09,2022,목동,"5,000",목동신시가지6,8,140,12,47.94, , ,911,11470,3
사용,1986,갱신,22.09~24.09,2022,목동,"34,650",목동신시가지6,8,0,12,47.94,"33,000", ,911,11470,7
 ,1986,갱신,22.08~24.02,2022,목동,"22,000",목동신시가지7,8,145,12,74.12,"20,000",120,925,11470,5
 ,1986,신규,22.12~24.12,2022,목동,"6,000",목동신시가지7,8,180,13,66.6, , ,925,11470,4
사용,1986,갱신,22.10~24.04,2022,목동,"55,000",목동신시가지7,8,50,13,66.6,"53,000",50,925,11470,14
사용,1985,갱신,22.09~24.09,2022,목동,"48,500",목동신시가지1,8,0,13,65.34,"46,500", ,901,11470,6
사용,1986,갱신,22.08~24.08,2022,목동,"45,150",목동신시가지2,8,0,13,65.82,"43,000", ,902,11470,3
 ,1986,신규,22.09~24.09,2022,목동,"22,000",목동신시가지4,8,0,13,48.69, , ,904,11470,1
사용,2004,갱신,22.08~24.08,2022,목동,"63,000",목동2차아이파크,8,0,13,84.85,"60,000", ,758-2,11470,16
 ,2004,신규,22.10~24.10,2022,목동,"83,000",금호어울림,8,0,13,84.99, , ,951,11470,4
 ,1996, , ,2022,목동,"71,500",현대,8,0,13,83.16, , ,930,11470,18
 ,1996,갱신, ,2022,목동,"71,500",현대,8,0,13,83.16,"68,250", ,930,11470,18
 ,1986,갱신,22.09~24.09,2022,목동,"52,000",목동신시가지3,8,40,13,64.98,"52,000", ,903,11470,14
사용,1986,갱신,23.01~25.01,2022,목동,"47,250",목동신시가지7,8,63,14,66.6,"45,000",60,925,11470,3
 ,2019,갱신,22.11~24.09,2022,목동,"60,000",목동롯데캐슬마에스트로,8,30,14,59.984,"47,250", ,965,11470,9
 ,2004,갱신,22.08~24.08,2022,목동,"67,000",목동2차아이파크,8,0,14,84.85,"57,000", ,758-2,11470,6
 ,1998,신규,22.11~24.11,2022,목동,"36,000",극동늘푸른,8,0,15,114.65, , ,752-1,11470,5
 ,2003,신규,22.10~24.10,2022,목동,"80,000",대원칸타빌2,8,0,15,84.98, , ,941,11470,10
 ,2004,갱신,22.09~24.09,2022,목동,"36,000",근상프리즘,8,30,15,92.34,"36,000", ,955,11470,5
사용,1999,갱신,22.10~24.10,2022,목동,"18,000",진도2,8,118,15,59.46,"18,000",110,936,11470,16
사용,2019,갱신,22.08~24.08,2022,목동,"47,000",목동롯데캐슬마에스트로,8,0,15,59.984,"45,000", ,965,11470,13
사용,2019,갱신,22.08~24.08,2022,목동,"42,000",목동롯데캐슬마에스트로,8,28,15,59.9846,"40,000",27,965,11470,3
 ,2019,신규,22.10~24.10,2022,목동,"40,000",목동롯데캐슬마에스트로,8,150,15,84.9779, , ,965,11470,6
사용,2009,갱신,22.10~24.10,2022,목동,"90,000",트라팰리스웨스턴에비뉴,8,320,15,146.1,"90,000",290,962,11470,20
 ,1985,신규,22.08~24.08,2022,목동,"30,000",목동신시가지1,8,120,16,66, , ,901,11470,2
 ,1986,신규,22.10~24.10,2022,목동,"45,000",목동신시가지3,8,30,16,64.98, , ,903,11470,6
 ,2003,갱신,22.08~24.08,2022,목동,"48,000",대원칸타빌2,8,90,16,84.98,"35,000",90,941,11470,7
사용,2015,갱신,22.10~24.10,2022,목동,"112,000",목동센트럴푸르지오,8,0,16,84.9808,"107,000", ,404-13,11470,29
 ,1999,신규,22.10~24.02,2022,목동,"40,000",진도2,8,190,16,84.75, , ,936,11470,2
 ,1997,신규,22.10~24.10,2022,목동,"50,000",목동청구한신아파트,8,150,16,84.76, , ,929,11470,7
 ,1986, , ,2022,목동,"36,750",목동신시가지6,8,0,16,47.94, , ,911,11470,5
사용,1986,갱신,22.10~24.10,2022,목동,"75,600",목동신시가지4,8,0,16,108.06,"72,000", ,904,11470,1
 ,1986, , ,2022,목동,"80,000",목동신시가지4,8,110,16,115.65, , ,904,11470,9
 ,1986,갱신,22.10~24.10,2022,목동,"26,000",목동신시가지5,8,120,16,65.08,"26,000",60,912,11470,7
사용,1986,갱신, ,2022,목동,"3,000",목동신시가지6,8,103,16,47.94,"3,000",100,911,11470,9
 ,1986, ,22.08~24.08,2022,목동,"36,750",목동신시가지6,8,0,16,47.94, , ,911,11470,5
 ,1986,신규,22.11~24.11,2022,목동,"80,000",목동신시가지4,8,110,16,115.65, , ,904,11470,9
사용,1994,갱신,22.09~24.09,2022,목동,"26,250",건진,8,0,17,74.47,"25,000", ,761-13,11470,2
사용,1997,갱신,22.08~24.08,2022,목동,"46,000",금호1,8,0,17,59.88,"44,000", ,934,11470,3
사용,1985,갱신,22.10~24.10,2022,목동,"89,250",목동신시가지1,8,0,17,88.5,"85,000", ,901,11470,3
 ,1985,신규,22.10~24.10,2022,목동,"32,550",목동신시가지1,8,0,17,47.52, , ,901,11470,12
사용,1985,갱신,22.08~24.08,2022,목동,"77,700",목동신시가지1,8,0,17,99.15,"74,000", ,901,11470,5
사용,1986,갱신,22.10~24.10,2022,목동,"20,000",목동신시가지2,8,190,17,95.67,"20,000",180,902,11470,3
사용,1986,갱신,22.08~24.08,2022,목동,"74,000",목동신시가지6,8,13,17,95.03,"74,000", ,911,11470,7
 ,2009,신규,22.10~24.10,2022,목동,"100,000",트라팰리스이스턴에비뉴,8,350,17,146.1, , ,962-1,11470,22
 ,1986,신규,22.10~24.10,2022,목동,"35,000",목동신시가지7,8,100,17,66.6, , ,925,11470,11
 ,1988,신규,22.10~24.10,2022,목동,"57,000",목동신시가지7,8,0,17,53.88, , ,925,11470,6
 ,1986, , ,2022,목동,"33,000",목동신시가지4,8,0,17,47.25, , ,904,11470,3
 ,1986,신규,22.08~24.08,2022,목동,"5,000",목동신시가지4,8,140,17,48.69, , ,904,11470,11
 ,1995,신규,22.09~24.09,2022,목동,"8,000",왕자상가아파트,8,130,17,94.2, , ,736-3,11470,4
사용,1997,갱신,22.10~24.10,2022,목동,"89,000",금호1,8,0,18,84.96,"85,000", ,934,11470,9
 ,1986, , ,2022,목동,"30,000",목동신시가지3,8,70,18,64.98, , ,903,11470,1
 ,1986,신규,22.09~24.09,2022,목동,"30,000",목동신시가지3,8,70,18,64.98, , ,903,11470,1
 ,2005,갱신,22.08~24.08,2022,목동,"75,000",롯데캐슬위너,8,0,18,135.85,"70,000", ,956,11470,16
 ,2006,갱신,22.08~24.02,2022,목동,"89,000",목동이-편한세상,8,80,18,134.77,"89,000", ,950,11470,8
사용,1988,갱신,22.10~24.10,2022,목동,"94,500",목동신시가지7,8,0,18,101.2,"90,000", ,925,11470,14
사용,1988,갱신,22.08~24.08,2022,목동,"49,560",목동신시가지7,8,0,18,66.6,"47,200", ,925,11470,11
 ,2002,신규,22.11~24.11,2022,목동,"67,000",스카이빌아파트,8,0,18,84.51, , ,772-11,11470,4
 ,1986,신규,22.10~24.10,2022,목동,"40,000",목동신시가지6,8,0,18,47.94, , ,911,11470,12
 ,1986,갱신,22.10~24.10,2022,목동,"30,000",목동신시가지6,8,140,19,65.1,"30,000",79,911,11470,7
사용,1997,갱신, ,2022,목동,"46,000",금호1,8,0,19,59.88,"44,000", ,934,11470,3
 ,1985,신규,22.10~25.02,2022,목동,"40,000",목동신시가지1,8,95,19,65.34, , ,901,11470,9
 ,1985,신규,22.09~24.09,2022,목동,"45,000",목동신시가지1,8,0,19,47.52, , ,901,11470,7
 ,1986,갱신,22.08~24.08,2022,목동,"110,000",목동신시가지2,8,0,19,97.92,"70,000", ,902,11470,9
사용,1986,갱신,22.10~24.10,2022,목동,"86,100",목동신시가지2,8,0,19,95.67,"82,000", ,902,11470,15
 ,2000,신규,22.10~24.10,2022,목동,"45,000",성원2,8,0,19,59.9, , ,709-2,11470,6
사용,1986,갱신,22.09~24.02,2022,목동,"10,000",목동신시가지3,8,154,19,82.43,"10,000",145,903,11470,1
 ,2003,신규,22.11~24.11,2022,목동,"100,000",월드메르디앙3,8,0,19,84.95, , ,947,11470,5
 ,2015,갱신,22.09~24.09,2022,목동,"125,000",목동센트럴푸르지오,8,110,19,118.8208,"125,000", ,404-13,11470,14
 ,2019, , ,2022,목동,"47,408",목동롯데캐슬마에스트로,8,0,19,59.9846, , ,965,11470,6
 ,2019,갱신,22.09~24.09,2022,목동,"60,600",목동롯데캐슬마에스트로,8,0,19,84.9779,"57,750", ,965,11470,3
 ,1988,갱신,22.08~24.08,2022,목동,"34,000",목동신시가지7,8,0,19,53.88,"33,000", ,925,11470,1
사용,1986,갱신,22.12~24.12,2022,목동,"42,000",목동신시가지3,8,0,19,64.98,"40,000", ,903,11470,4
 ,2019, , ,2022,목동,"40,000",목동롯데캐슬마에스트로,8,49,20,59.984, , ,965,11470,14
 ,1986,신규,22.09~24.09,2022,목동,"5,000",목동신시가지7,8,155,20,59.39, , ,925,11470,4
사용,1986,갱신,22.09~24.09,2022,목동,"79,800",목동신시가지7,8,0,20,101.2,"76,000", ,925,11470,12
 ,1988,신규,22.11~24.11,2022,목동,"64,000",목동신시가지7,8,0,20,66.6, , ,925,11470,8
 ,2000,신규,22.11~24.11,2022,목동,"69,000",부영2,8,0,20,79.69, , ,908-28,11470,8
사용,1997,갱신,22.10~24.10,2022,목동,"50,400",목동성원(926-8),8,0,20,58.05,"48,000", ,926-8,11470,7
사용,1997,갱신,22.10~24.10,2022,목동,"50,400",목동성원(926-8),8,0,20,58.05,"48,000", ,926-8,11470,7
 ,1997,신규,22.10~24.10,2022,목동,"50,000",목동현대1,8,60,20,59.9, , ,932,11470,1
 ,1992,신규,22.10~24.10,2022,목동,"30,000",우성,8,150,20,84.44, , ,200,11470,3
 ,1992, , ,2022,목동,"30,000",우성,8,150,20,84.44, , ,200,11470,3
 ,1997,신규,22.10~24.10,2022,목동,"10,000",목동청구한신아파트,8,240,20,84.76, , ,929,11470,13
 ,1986,갱신,22.08~24.08,2022,목동,"40,000",목동신시가지4,8,0,20,47.25,"29,000", ,904,11470,8
사용,1986,갱신,22.09~24.09,2022,목동,"80,850",목동신시가지4,8,0,20,95.34,"77,000", ,904,11470,3
사용,1986,갱신,22.09~24.09,2022,목동,"47,000",목동신시가지4,8,0,20,65.34,"45,000", ,904,11470,20
 ,1986,갱신,22.10~24.10,2022,목동,"33,075",목동신시가지4,8,0,20,47.25,"31,500", ,904,11470,2
 ,1986,갱신,22.08~23.08,2022,목동,"55,000",목동신시가지5,8,60,20,93.18,"55,000",60,912,11470,1
 ,1986,갱신,22.08~24.08,2022,목동,"95,000",목동신시가지5,8,0,20,95.06,"73,000",20,912,11470,12
 ,1986,신규,22.10~24.10,2022,목동,"73,000",목동신시가지5,8,0,20,65.08, , ,912,11470,5
 ,1986,신규,22.10~24.10,2022,목동,"23,900",목동신시가지6,8,40,20,47.94, , ,911,11470,13
사용,2001,갱신,22.10~24.10,2022,목동,"30,000",대원칸타빌,8,131,20,81.233,"30,000",120,808-5,11470,7
사용,2000,갱신,22.09~24.09,2022,목동,"45,000",목동성원,8,8,20,59.85,"45,000", ,763-1,11470,6
사용,1985,갱신,22.08~24.08,2022,목동,"105,000",목동신시가지1,8,0,20,125.44,"100,000", ,901,11470,5
사용,1985,갱신,22.09~24.09,2022,목동,"54,600",목동신시가지1,8,0,20,65.34,"52,000", ,901,11470,12
 ,1986,신규,22.10~24.10,2022,목동,"70,000",목동신시가지3,8,0,20,64.98, , ,903,11470,1
 ,1988,신규,22.11~24.11,2022,목동,"5,000",목동신시가지7,8,180,21,66.6, , ,925,11470,13
 ,1986,신규,22.11~24.11,2022,목동,"40,000",목동신시가지5,8,60,21,65.08, , ,912,11470,1
 ,1986,갱신,22.09~24.09,2022,목동,"30,000",목동신시가지2,8,170,22,95.22,"30,000",140,902,11470,4
 ,1986,신규,22.10~24.10,2022,목동,"55,000",목동신시가지3,8,0,22,64.98, , ,903,11470,8
사용,2003,갱신,22.11~24.11,2022,목동,"89,250",월드메르디앙3,8,0,22,84.95,"85,000", ,947,11470,10
 ,2004,신규,22.11~24.11,2022,목동,"30,000",금호어울림,8,170,22,84.99, , ,951,11470,6
 ,2006,갱신,22.10~23.03,2022,목동,"86,000",하이페리온2,8,130,22,136.082,"86,000",130,961,11470,15
 ,2018,신규,22.10~23.10,2022,목동,"1,000",어바니엘,8,67,22,15.21, , ,514-18,11470,4
 ,2018,신규,22.10~23.10,2022,목동,"1,000",어바니엘,8,67,22,14.98, , ,514-18,11470,5
 ,1988,갱신,22.08~24.08,2022,목동,"35,000",목동신시가지7,8,170,22,101.2,"35,000",110,925,11470,9
 ,1997,신규,22.11~24.11,2022,목동,"50,000",삼익,8,0,22,58.76, , ,933,11470,8
사용,1999,갱신,22.09~24.09,2022,목동,"80,800",진도2,8,0,22,84.75,"77,000", ,936,11470,5
 ,1996,갱신,22.08~24.08,2022,목동,"51,500",현대,8,0,22,57.84,"47,500", ,930,11470,2
 ,2003,갱신,22.09~24.09,2022,목동,"60,000",목동효성,8,10,22,111.33,"60,000", ,539-4,11470,6
사용,2003,갱신,22.08~24.08,2022,목동,"49,000",동구햇살아파트,8,0,22,97.06,"47,000", ,724-2,11470,5
 ,1986,신규,22.09~24.09,2022,목동,"20,000",목동신시가지5,8,200,22,142.51, , ,912,11470,3
 ,1986,신규,22.12~24.12,2022,목동,"111,000",목동신시가지5,8,0,22,95.27, , ,912,11470,3
사용,2002,갱신,22.08~24.08,2022,목동,"36,750",목동금호베스트빌,8,42,22,96.83,"35,000",40,549,11470,8
 ,1986,신규,22.09~24.09,2022,목동,"30,000",목동신시가지2,8,100,22,65.82, , ,902,11470,15
사용,1986,갱신,22.10~24.10,2022,목동,"74,550",목동신시가지5,8,0,23,95.06,"71,000", ,912,11470,1
 ,1994,갱신,22.08~24.08,2022,목동,"61,740",목동대림,8,0,23,84.82,"58,800", ,405,11470,12
 ,1986, ,22.10~24.10,2022,목동,"83,800",목동신시가지2,8,0,23,95.67, , ,902,11470,1
 ,1986, , ,2022,목동,"83,800",목동신시가지2,8,0,23,95.67, , ,902,11470,1
사용,1986,갱신,22.09~24.09,2022,목동,"80,850",목동신시가지2,8,0,23,95.67,"77,000", ,902,11470,14
 ,2006,갱신,22.09~23.09,2022,목동,"140,000",하이페리온2,8,30,23,155.586,"140,000", ,961,11470,24
 ,2019,갱신,22.08~24.08,2022,목동,"52,500",목동롯데캐슬마에스트로,8,0,23,59.9846,"48,500", ,965,11470,12
사용,1988,갱신,22.09~24.09,2022,목동,"84,000",목동신시가지7,8,0,23,101.2,"80,000", ,925,11470,5
사용,2000,갱신,22.10~24.10,2022,목동,"80,000",부영2,8,0,23,144.83,"80,000", ,908-28,11470,8
 ,2000, , ,2022,목동,"80,000",부영2,8,0,23,144.83, , ,908-28,11470,8
 ,2002,갱신,22.09~24.09,2022,목동,"52,400",금강에스쁘아,8,0,23,82.615,"49,900", ,753-1,11470,1
사용,2003,갱신,22.11~24.11,2022,목동,"47,408",현대I-PARK,8,0,23,59.65,"45,150", ,940,11470,3
 ,1986,갱신, ,2022,목동,"95,000",목동신시가지3,8,0,23,95.03,"75,000", ,903,11470,3
사용,1986,갱신,22.09~24.09,2022,목동,"42,000",목동신시가지6,8,0,24,47.94,"40,000", ,911,11470,18
사용,1986,갱신,22.08~24.08,2022,목동,"115,500",목동신시가지2,8,0,24,152.64,"110,000", ,902,11470,2
 ,2003,신규,22.09~24.09,2022,목동,"40,000",월드메르디앙3,8,200,24,84.95, , ,947,11470,12
 ,2005, ,22.09~24.09,2022,목동,"56,700",롯데캐슬위너,8,0,24,59.98, , ,956,11470,17
사용,1986,갱신,22.09~24.09,2022,목동,"84,000",목동신시가지3,8,0,24,95.74,"80,000", ,903,11470,2
사용,1986,갱신,22.08~24.08,2022,목동,"56,700",목동신시가지7,8,0,24,66.6,"54,000", ,925,11470,6
 ,1997,갱신,22.10~24.10,2022,목동,"60,000",삼익,8,0,24,59.87,"44,100", ,933,11470,12
사용,1996,갱신,22.08~24.08,2022,목동,"51,450",현대,8,0,24,59.46,"49,000", ,930,11470,12
사용,1996,갱신,22.08~24.08,2022,목동,"51,450",현대,8,0,24,59.46,"49,000", ,930,11470,12
 ,2005,갱신,22.10~23.10,2022,목동,"50,000",롯데캐슬위너,8,0,24,84.97,"50,000", ,956,11470,18
 ,1998,신규,22.11~24.11,2022,목동,"51,400",극동늘푸른,8,0,25,84.21, , ,752-1,11470,5
사용,1986,갱신,22.08~24.09,2022,목동,"34,650",목동신시가지4,8,0,25,47.25,"33,000", ,904,11470,5
 ,1985,신규,22.11~24.11,2022,목동,"33,000",목동신시가지1,8,0,25,66, , ,901,11470,2
사용,1986,갱신,22.09~24.09,2022,목동,"125,000",목동신시가지2,8,22,25,152.64,"125,000", ,902,11470,2
 ,2005,신규,22.09~24.09,2022,목동,"65,000",롯데캐슬위너,8,0,25,84.94, , ,956,11470,12
 ,2006,신규,22.11~24.11,2022,목동,"190,000",하이페리온2,8,0,25,155.586, , ,961,11470,36
 ,2006,신규,22.11~24.11,2022,목동,"190,000",하이페리온2,8,0,25,155.586, , ,961,11470,36
 ,2009,갱신,22.12~24.12,2022,목동,"131,250",트라팰리스이스턴에비뉴,8,150,25,112.33,"131,250", ,962-1,11470,15
 ,2013,신규,22.10~24.10,2022,목동,"10,000",동구햇살아파트2차,8,80,25,59.5, , ,715-3,11470,6
 ,2019, , ,2022,목동,"57,750",목동롯데캐슬마에스트로,8,0,25,59.9846, , ,965,11470,14
 ,2019, , ,2022,목동,"57,750",목동롯데캐슬마에스트로,8,0,25,59.9846, , ,965,11470,14
사용,2019,갱신,22.08~24.08,2022,목동,"57,750",목동롯데캐슬마에스트로,8,0,25,59.9846,"55,000", ,965,11470,14
 ,1986,신규,22.11~24.11,2022,목동,"35,000",목동신시가지7,8,73,25,66.6, , ,925,11470,3
 ,2000, , ,2022,목동,"70,000",부영3,8,300,25,152.63, , ,908-34,11470,23
 ,2000,신규,22.11~24.11,2022,목동,"70,000",부영3,8,300,25,152.63, , ,908-34,11470,23
 ,1997,신규,22.10~23.10,2022,목동,"82,000",삼익,8,0,25,114.54, , ,933,11470,13
 ,1986,갱신,22.10~24.10,2022,목동,"80,000",목동신시가지3,8,0,25,95.16,"80,000", ,903,11470,3
 ,1985, ,22.11~24.11,2022,목동,"34,000",목동신시가지1,8,0,25,47.52, , ,901,11470,11
 ,1986,신규,22.09~24.09,2022,목동,"70,000",목동신시가지5,8,0,26,65.08, , ,912,11470,12
 ,1986,신규,22.11~24.11,2022,목동,"90,000",목동신시가지5,8,0,26,95.22, , ,912,11470,2
사용,1986,갱신,22.10~24.10,2022,목동,"86,100",목동신시가지5,8,0,26,95.06,"82,000", ,912,11470,10
사용,1986,갱신,22.08~24.08,2022,목동,"84,000",목동신시가지5,8,0,26,95.28,"80,000", ,912,11470,8
 ,2006,신규,22.12~24.12,2022,목동,"180,000",하이페리온2,8,0,26,155.586, , ,961,11470,33
 ,1985, , ,2022,목동,"50,000",목동신시가지1,8,160,26,91.26, , ,901,11470,14
 ,1985,신규,22.12~24.12,2022,목동,"50,000",목동신시가지1,8,160,26,91.26, , ,901,11470,14
사용,2003,갱신,22.10~24.10,2022,목동,"92,400",현대I-PARK,8,0,26,100.45,"88,000", ,940,11470,6
 ,1986, , ,2022,목동,"15,700",목동신시가지6,8,53,26,47.94, , ,911,11470,1
 ,1986,신규,22.11~24.11,2022,목동,"155,000",목동신시가지5,8,0,27,142.51, , ,912,11470,12
 ,1986,갱신,22.10~24.10,2022,목동,"47,250",목동신시가지3,8,0,27,64.98,"45,000", ,903,11470,15
 ,2001,갱신,22.09~24.09,2022,목동,"70,000",대원칸타빌,8,0,27,84.97,"59,850", ,808-5,11470,5
 ,2001, , ,2022,목동,"88,000",대원칸타빌,8,0,27,84.97, , ,808-5,11470,5
 ,1985,신규,22.10~24.10,2022,목동,"135,000",목동신시가지1,8,0,27,154.44, , ,901,11470,3
사용,1985,갱신,22.11~24.11,2022,목동,"50,925",목동신시가지1,8,0,27,66,"48,500", ,901,11470,12
 ,1985,갱신,22.09~24.09,2022,목동,"90,000",목동신시가지1,8,0,27,98.08,"80,000", ,901,11470,2
사용,2003,갱신,22.10~24.10,2022,목동,"65,100",대원칸타빌2,8,0,27,83.72,"62,000", ,941,11470,3
사용,2004,갱신,22.09~24.09,2022,목동,"53,000",목동2차아이파크,8,45,27,84.85,"50,000",45,758-2,11470,10
 ,1986,신규,22.10~24.10,2022,목동,"40,000",목동신시가지7,8,90,27,66.6, , ,925,11470,13
 ,1988,신규,22.10~24.10,2022,목동,"110,000",목동신시가지7,8,0,27,101.2, , ,925,11470,5
 ,1988,갱신,22.10~24.10,2022,목동,"38,800",목동신시가지7,8,0,27,53.88,"37,000", ,925,11470,3
 ,1991, , ,2022,목동,"91,000",벽산,8,0,27,84.71, , ,926-7,11470,4
 ,1991,신규,22.11~24.11,2022,목동,"91,000",벽산,8,0,27,84.71, , ,926-7,11470,4
 ,1997,신규,22.10~24.10,2022,목동,"108,000",목동성원(926-8),8,0,27,84.75, , ,926-8,11470,15
 ,2000, , ,2022,목동,"38,850",성원2,8,0,27,59.9, , ,709-2,11470,17
사용,1992,갱신,22.09~24.09,2022,목동,"59,850",우성,8,0,27,84.44,"57,000", ,200,11470,12
 ,2003,신규,22.12~24.12,2022,목동,"40,000",지오트레벨,8,0,27,84.59, , ,729-2,11470,2
 ,1986,신규,22.11~24.11,2022,목동,"155,000",목동신시가지5,8,0,27,142.51, , ,912,11470,12
 ,2006,갱신,22.09~24.09,2022,목동,"20,000",신한이모르젠,8,115,28,84.92,"10,000",90,960,11470,6
 ,1986, , ,2022,목동,"85,000",목동신시가지6,8,0,29,115.19, , ,911,11470,1
사용,1995,갱신,22.09~24.09,2022,목동,"36,750",금호아파트(768),8,0,29,59.67,"35,000", ,768-5,11470,3
 ,1999,신규,22.11~24.11,2022,목동,"55,500",목동성원초원,8,0,29,59.9, , ,751-4,11470,7
 ,1999, , ,2022,목동,"55,500",목동성원초원,8,0,29,59.9, , ,751-4,11470,7
 ,1985,갱신,22.11~25.01,2022,목동,"97,000",목동신시가지1,8,0,29,116.29,"87,000", ,901,11470,6
 ,2000,신규,22.10~24.10,2022,목동,"8,000",성원2,8,90,29,59.9, , ,709-2,11470,7
 ,1986, ,22.10~24.10,2022,목동,"87,000",목동신시가지2,8,0,29,95.67, , ,902,11470,9
 ,2005,신규,22.10~24.10,2022,목동,"70,000",롯데캐슬위너,8,0,29,84.98, , ,956,11470,3
 ,2005,신규,22.10~24.10,2022,목동,"70,000",롯데캐슬위너,8,0,29,84.98, , ,956,11470,3
